5.625037397835713771e-01,5.807235663557319683e-01,6.480067167276107876e-01,6.100042455129192076e-01,5.668115259708488285e-01,5.925012070624141591e-01,6.391713587646149497e-01,6.382210543663034974e-01,5.760245753235014865e-01,5.125983050043739775e-01,5.221205050524452274e-01,5.796284995576002075e-01,6.035618423717107328e-01,5.566493164465324828e-01,4.943706781027178976e-01,4.851488886847589721e-01,5.113103482625455110e-01,5.427795513907843761e-01,5.514488962059568289e-01,5.531495565604933606e-01,5.518198729110135314e-01,5.150710342503874717e-01,4.638150032581216387e-01,4.473163896442637344e-01,4.927440090303584208e-01,5.747519958978535293e-01,6.576382229855425310e-01,6.780796157524650036e-01,6.565088586255690695e-01,6.620551538379902956e-01,7.017700195299281241e-01,7.218242388659344977e-01,6.456259602276414045e-01,5.357133277454364517e-01,5.054083768291799394e-01,4.993128377209248847e-01,5.289189779518127521e-01,6.199734590202716777e-01,6.724503682972742258e-01,6.491945030058771104e-01,5.587697581568217275e-01,4.982325366614527296e-01,5.377453124497557635e-01,6.485174484862229471e-01,7.131310156850408921e-01,6.323760293112571373e-01,4.660236241146516467e-01,3.384213370035542012e-01,3.178696144220295450e-01,4.668402249304295371e-01,5.322772005305871357e-01,5.567699644882111443e-01,6.220215311734589303e-01,6.389647252873491556e-01,6.327219588861021649e-01,6.828907796805764319e-01,7.092331858093413599e-01,6.432262838871125599e-01,6.064858007220614855e-01,6.489621945016199600e-01,7.111600708805707605e-01,7.394594523648055917e-01,6.954613968760985365e-01,6.139535021147689564e-01,6.037732128378219265e-01,6.963273143896177020e-01,8.434923415596279339e-01,8.027109580890187113e-01,7.261173484915297571e-01,6.899379949093691344e-01,6.957958651298132846e-01,7.296918842264333849e-01,7.486000278543840647e-01,7.180256841543298796e-01,6.855202979260680562e-01,6.943986931016481456e-01,7.329902113651588502e-01,7.988652665647336670e-01,8.209393283576646994e-01,8.017974344223555150e-01,7.880143168413804577e-01,7.528403247150863287e-01,6.031796294660064506e-01,4.439356179008592806e-01,5.242888630085071888e-01,7.575082767303393805e-01
5.886528256815226623e-01,5.731440461954107057e-01,6.693044887003221088e-01,6.943967543618465577e-01,6.677218265119392315e-01,6.752314066093930700e-01,7.119426922544284109e-01,7.041883215656230544e-01,6.507403278993493245e-01,5.845178919984543864e-01,5.531788644841580949e-01,5.768584927856876821e-01,6.255890543594868625e-01,6.288766709877025018e-01,5.793272608759111320e-01,5.580672111224203036e-01,5.670646540925707857e-01,5.897331532247857000e-01,6.201619339870969583e-01,6.387940190829244358e-01,6.293910616175935058e-01,5.844537488716939899e-01,5.384489103154205258e-01,5.360548959705999650e-01,5.617999380383168484e-01,6.024392264372753214e-01,6.702095165019269496e-01,7.101934093719347585e-01,6.810969483446610573e-01,6.764263790417437416e-01,7.287792195289195529e-01,7.628271546495209998e-01,7.204167560763651279e-01,6.270339041173869088e-01,5.943093286677121334e-01,5.809958942545527805e-01,5.644330477137492474e-01,6.184485024569407186e-01,6.820502172410888297e-01,7.058306040020896344e-01,6.296905946007146371e-01,5.436609436649788574e-01,5.267376083202058856e-01,5.954518289979388035e-01,6.936903955816680067e-01,7.019832376985013500e-01,5.522207236930432028e-01,3.754568320801041081e-01,3.265099057328279542e-01,4.515748237464246584e-01,5.265568983587682883e-01,5.481221986078247399e-01,6.195123137462091867e-01,6.483889508165289195e-01,6.429809207608274679e-01,6.704152730818224715e-01,7.041146162592176738e-01,6.910226861470036841e-01,6.846325526920169491e-01,7.047059691406506454e-01,7.367804078161463988e-01,7.726789774420032009e-01,7.595428076882181356e-01,6.686255157077728439e-01,5.896458650205325114e-01,6.100288022609333671e-01,7.550956104731740837e-01,8.961906154493322063e-01,8.340234256287994974e-01,7.589798550368501706e-01,7.288641368842581070e-01,7.420841499813789488e-01,7.578558268703835532e-01,7.425059180098999567e-01,7.222861496970495176e-01,7.224071791268564802e-01,7.499120479812467766e-01,7.937542517914976115e-01,8.481216230728932937e-01,8.677668104638258662e-01,8.611203309778562298e-01,8.280898337985012070e-01,6.501609155258454287e-01,4.287844235532979331e-01,4.616115325317539653e-01,7.033668881371800685e-01
6.267869662851034418e-01,5.600029193764535229e-01,6.307331931103216105e-01,6.823858504481599141e-01,7.067051021432709801e-01,7.303019740651489622e-01,7.601755513917572982e-01,7.443046282146584813e-01,6.755166684043230063e-01,6.232917247798528404e-01,5.924987718910497136e-01,5.785730509091814300e-01,5.968053151032900461e-01,6.293639333763473287e-01,6.231298692594535726e-01,6.060943786778324460e-01,6.012695926122041401e-01,6.065891116818100670e-01,6.302528788812737925e-01,6.675912333451610170e-01,6.706621564290028426e-01,6.188756644930795137e-01,5.634537624549219581e-01,5.691496201657878506e-01,6.163006593917532694e-01,6.359167533210504653e-01,6.632929179337191394e-01,6.913867771756634362e-01,6.778059595368624013e-01,6.611158815280070433e-01,7.123008290129558828e-01,7.603820771685546598e-01,7.219584576354840522e-01,6.557904618917529405e-01,6.352079659078760931e-01,6.287288389896548146e-01,6.056007013801646410e-01,6.193250225840165601e-01,6.739303515397614408e-01,7.160380736736255969e-01,6.602614130280994864e-01,5.876252483435298046e-01,5.423901201855234611e-01,5.626931834909538743e-01,6.403235438700235482e-01,6.786349037441663512e-01,5.902240822148345778e-01,4.166472757757464507e-01,3.365561645897145460e-01,4.628158698934020654e-01,5.264721219630019711e-01,5.274358713143221244e-01,5.975686903418391260e-01,6.368094394603291963e-01,6.391606860394639655e-01,6.523023289590625939e-01,6.781371215965030785e-01,6.922092503246399797e-01,7.193669794920887206e-01,7.401076149838778928e-01,7.525235117361971371e-01,7.701539475909907617e-01,7.697121492597684966e-01,7.049415953389636114e-01,6.108079821103942209e-01,5.707179045611833201e-01,6.701970547602874584e-01,8.178867997321950245e-01,9.134586366732996288e-01,8.381827098664879072e-01,7.686125092199090902e-01,7.458149748282010272e-01,7.431574870536657995e-01,7.312972250216599468e-01,7.279794628667423106e-01,7.528848644917226496e-01,7.714028162321917570e-01,7.813658332653052874e-01,8.171401920958546450e-01,8.675685012785498973e-01,8.860257851618174030e-01,8.727459294099559894e-01,7.029813169956135033e-01,4.474360374021829068e-01,4.267914036363678609e-01,6.412188274817668399e-01
6.805577117274514976e-01,5.728622040559072648e-01,6.092439351256727642e-01,6.419512214683170681e-01,6.791613669830239841e-01,7.371645302112523890e-01,7.776151506176134376e-01,7.753748199497196847e-01,7.008652147024971857e-01,6.270573120476266027e-01,6.080579931587953846e-01,5.994414701922288202e-01,5.978011474695459349e-01,6.096570790389816974e-01,6.307897444179481061e-01,6.347465538969317977e-01,6.269831028758814373e-01,6.163433290714256385e-01,6.244444171396792420e-01,6.567140779789482075e-01,6.764596104356221939e-01,6.342202503952893977e-01,5.713628273706709004e-01,5.629176349000856172e-01,6.160226914061814885e-01,6.644649270309495037e-01,6.820134735334629772e-01,6.773108301587559277e-01,6.581316356697973768e-01,6.531068530009532802e-01,7.005709154892081347e-01,7.569006928062244066e-01,7.191526275193048656e-01,6.518833404393065134e-01,6.394907386477899358e-01,6.348699053254652780e-01,6.197294333537612943e-01,6.306925809004866323e-01,6.732770287456720792e-01,7.214865249658471980e-01,6.780298518731338042e-01,6.088458359624074889e-01,5.688566434377800851e-01,5.642628622532896987e-01,6.141363507138031252e-01,6.492735975158281381e-01,5.766228227925763727e-01,4.354150092277692674e-01,3.485604889138779749e-01,4.661554822961268552e-01,5.311473005889483234e-01,5.317991921049312065e-01,6.041890162279786036e-01,6.384425565010342085e-01,6.397037371060352307e-01,6.503881326353042613e-01,6.624822686281006678e-01,6.798126718567800708e-01,7.126219695019764266e-01,7.453236458974233924e-01,7.555551649487355359e-01,7.694630047092519964e-01,7.717013737192600642e-01,7.193489203135992049e-01,6.363547431517608821e-01,5.779065218914187785e-01,6.352338924319894664e-01,7.424600602497568591e-01,8.357377889043752228e-01,9.157277526343420293e-01,8.398686771549255248e-01,7.781282226928805112e-01,7.353188675949648978e-01,7.138288383868983678e-01,7.208894859355016171e-01,7.697069810387382471e-01,8.042800102449820798e-01,7.921181553827850719e-01,7.944628522773804491e-01,8.323265187428322553e-01,8.708291523047511085e-01,8.771567893597495003e-01,7.374490772008842621e-01,4.819502448873171363e-01,4.423396211803277689e-01,6.173863127563282704e-01
7.282906719908666116e-01,6.089563140712521694e-01,6.201028583991657905e-01,6.318214410516548307e-01,6.537470833362094558e-01,7.099726708280640342e-01,7.667872608707234638e-01,7.699125517322634726e-01,7.232716743217068034e-01,6.528329900346271364e-01,6.051138005130126674e-01,5.989127126442196358e-01,6.067041937596066026e-01,6.150988411625525343e-01,6.261484504011820551e-01,6.570182716707702042e-01,6.582384991377598915e-01,6.427953011528736438e-01,6.342876370040078093e-01,6.517760803120838942e-01,6.693962213771562642e-01,6.436233731114634482e-01,5.873462365788301165e-01,5.695809088682997068e-01,6.030021916669957571e-01,6.494445958849531797e-01,6.968173184462870262e-01,6.919171623232623913e-01,6.408046211293882966e-01,6.308705563492604806e-01,6.917573077806377091e-01,7.501904690492732231e-01,7.336828861730129159e-01,6.637312040340045405e-01,6.504831340491974423e-01,6.474502585069410454e-01,6.232528959783018019e-01,6.306283115294218922e-01,6.693169978173886259e-01,7.218512181724221488e-01,6.922935541411188165e-01,6.421502573967926564e-01,5.929523368337333844e-01,5.833839349099257943e-01,6.126727317112993232e-01,6.379395726212367945e-01,5.755771633193228487e-01,4.384073667288805320e-01,3.662911738119216665e-01,4.723933681901734682e-01,5.228755629223491574e-01,5.211405908630384332e-01,6.127942997167658001e-01,6.689437618049163259e-01,6.620936752957897742e-01,6.683771310519143194e-01,6.717439284226923712e-01,6.789433622700208337e-01,7.199641060271080306e-01,7.445650645873871376e-01,7.503003636223137818e-01,7.557437655190737402e-01,7.672850063570363366e-01,7.358105508326613364e-01,6.590266886901041676e-01,6.001233185533467740e-01,6.399888095242128871e-01,7.122892113825994853e-01,7.656067038861341656e-01,8.386623637893106942e-01,9.166459315435117050e-01,8.509905954159727726e-01,7.682807052709387241e-01,7.013018517429121523e-01,7.070006016575108854e-01,7.715869979655648470e-01,8.337747081875644950e-01,8.265689761451563422e-01,8.030329029829019749e-01,8.129918221627956409e-01,8.416141668631406114e-01,8.568570576949346984e-01,7.426486783330782382e-01,5.053197277256922249e-01,4.695994438384227809e-01,6.377209941060959508e-01
7.536006655190526926e-01,6.482903482580727461e-01,6.522547225155257422e-01,6.430542663717748741e-01,6.518704848051585232e-01,6.944231040767019358e-01,7.447935565846518502e-01,7.480264747039466755e-01,7.056027973127034780e-01,6.633484432250432716e-01,6.299046250319986218e-01,5.984677791256174384e-01,5.986108564908987351e-01,6.144484009429619364e-01,6.235145156792637477e-01,6.546202656967887723e-01,6.829902529219340490e-01,6.743989801549737928e-01,6.602522406171091873e-01,6.616849466346869102e-01,6.666677640914322467e-01,6.429677684296093432e-01,5.999942085981048168e-01,5.845683218044042118e-01,6.088444456361972179e-01,6.383098798200483870e-01,6.789485320603793062e-01,7.012022261046226834e-01,6.530775842652140062e-01,6.144666879338096521e-01,6.694715280519522027e-01,7.352277736136841879e-01,7.254695183500343703e-01,6.786848511110403770e-01,6.679817788710451509e-01,6.708696548544688110e-01,6.527342329416003786e-01,6.448099795068669149e-01,6.677487639300044853e-01,7.096808005546273446e-01,6.835394007491318868e-01,6.533158750960793570e-01,6.325573765237152424e-01,6.150336744438499315e-01,6.310133412349256954e-01,6.363987716987010712e-01,5.744343460189984540e-01,4.487744594437169665e-01,3.755202003452752790e-01,4.947461755736028421e-01,5.310125874280906544e-01,5.050304083377989972e-01,5.927812522287110308e-01,6.788160438295973709e-01,6.994257377253474406e-01,7.017777196997299072e-01,6.955636576880566135e-01,6.850119212786885958e-01,7.232317911262287069e-01,7.640005202809936335e-01,7.641527283055618014e-01,7.533126025125428393e-01,7.481104805838977301e-01,7.309232372382887810e-01,6.832375796626580788e-01,6.302787816204447058e-01,6.667988515223306489e-01,7.204896241968290482e-01,7.380642485314237167e-01,7.719545426795263454e-01,8.450853229602875993e-01,9.226799257122655362e-01,8.434784006586989458e-01,7.325196700626855906e-01,6.911244235444274908e-01,7.545171517731772415e-01,8.388698529895266542e-01,8.599020946946824839e-01,8.376559355702279941e-01,8.235073794621137200e-01,8.320596103597098780e-01,8.337193620333915867e-01,7.260697993161395747e-01,5.175864229375970460e-01,4.898367054550922250e-01,6.687027504401076294e-01
7.037580146008655113e-01,6.379371609254254061e-01,6.641011122513627019e-01,6.448926570047479601e-01,6.333379148889562993e-01,6.638493439357638914e-01,7.053958302391247770e-01,7.055367121549537268e-01,6.568379255910358205e-01,6.212840714286623767e-01,6.169676881930782342e-01,6.017879915722905704e-01,5.813725988407570933e-01,5.852929411642558977e-01,5.917761671399984769e-01,6.112001237538235987e-01,6.443403739758675197e-01,6.600125912747168977e-01,6.508531729355295781e-01,6.465609553144739952e-01,6.381902215242100107e-01,6.075287400538174065e-01,5.689720763095411638e-01,5.596413540715066137e-01,5.900782747148614060e-01,6.189502568035808450e-01,6.503302929645220498e-01,6.761272385769494520e-01,6.546696535718825594e-01,6.096462065306235134e-01,6.443413728949072272e-01,6.996358192680802723e-01,6.799858941057028705e-01,6.416949718128539537e-01,6.411514861757412476e-01,6.814763370651434338e-01,6.590333619803148135e-01,6.615050302225896628e-01,6.696318146548607686e-01,6.943017890655435176e-01,6.571415495784824756e-01,6.323454333707756447e-01,6.257636794100196465e-01,6.348739297427814510e-01,6.446185111108188037e-01,6.339244326715146594e-01,5.848634332860856988e-01,4.328022253644705497e-01,3.639838704460647278e-01,5.015591972608062221e-01,5.519515236356499210e-01,5.073473351575313872e-01,5.624324697296700926e-01,6.651701866735827418e-01,7.151944517432752280e-01,7.113790550047535133e-01,6.995809990231924846e-01,6.765879564069787744e-01,6.914237201032733537e-01,7.429400245019246452e-01,7.709514476198009447e-01,7.626442744051973310e-01,7.415812877572199868e-01,7.259983818515629572e-01,6.732351262328187813e-01,6.361374995760873396e-01,6.870938906889367814e-01,7.390470541315112829e-01,7.386774617172071622e-01,7.327016851659935437e-01,7.663137988417336732e-01,8.468571179089535716e-01,9.186086877654028315e-01,7.924235681360924932e-01,6.991571530329597772e-01,7.197134997491100306e-01,7.999020766594532317e-01,8.478749068140929435e-01,8.551382780527706506e-01,8.392678325776080639e-01,8.330902045832171421e-01,8.203244662484713290e-01,7.287808907705084494e-01,5.093919402915684236e-01,4.851124026905586639e-01,6.724636687389227152e-01
6.059213259774464122e-01,5.770011425056197352e-01,6.263198586503455623e-01,6.271637397538268877e-01,6.071500765489799001e-01,6.216933514872827748e-01,6.517511182266619851e-01,6.516121655146304148e-01,6.054086604060374688e-01,5.530218904640673561e-01,5.540391799900745706e-01,5.763965469892420312e-01,5.746655797505773045e-01,5.535402662847237476e-01,5.491364211032158105e-01,5.533270271008864372e-01,5.753103046312101343e-01,5.967669400155689585e-01,6.075128384484163035e-01,6.053923249185584332e-01,5.921642402935228811e-01,5.518140164565543682e-01,5.145443759305989850e-01,5.098254965301826092e-01,5.335183222354156207e-01,5.789097356002383954e-01,6.153914221251051142e-01,6.217819925957540628e-01,6.221002040188875482e-01,6.092099221140880871e-01,6.194499517165749092e-01,6.724163872974362466e-01,6.297083425925177336e-01,5.758282704881667602e-01,5.779061390917251684e-01,5.813070058771571125e-01,6.863692558001949218e-01,6.475555656829035112e-01,6.761780372776385883e-01,6.852163226591184708e-01,6.283227488471087030e-01,5.880989441837797260e-01,6.034217148319906965e-01,6.153042553285354987e-01,6.469270793526707974e-01,6.220215287319794673e-01,5.246884896710369839e-01,4.944214692998071259e-01,3.303633192302765642e-01,4.571394070638176710e-01,5.536894068002619074e-01,5.338818482098510732e-01,5.649172595126241703e-01,5.977688367710268791e-01,7.055551684546026436e-01,7.510581799866471453e-01,6.751666105153398822e-01,6.522065917198210938e-01,6.489988138285168739e-01,6.722929810833763176e-01,7.256518150778604737e-01,7.616822746935161259e-01,7.371536608533753032e-01,6.872879508847240526e-01,7.010577873084519185e-01,6.208802777747216561e-01,6.735787067102768644e-01,7.400610333439809896e-01,7.429336650723068480e-01,7.269887531001002490e-01,7.149469656590105027e-01,7.516879521862462887e-01,8.095714025927082114e-01,8.986711037457038032e-01,7.406577398534784917e-01,7.104383829811887763e-01,7.485183599708433722e-01,7.889085877062423924e-01,8.244590656079988644e-01,8.378120958378522110e-01,8.328546347788611248e-01,8.075640547969783478e-01,6.689715933682182092e-01,5.663809608206553659e-01,4.897280479907514250e-01,6.483154032489618634e-01
5.952505818139235405e-01,5.384842242541340029e-01,6.061036205671560539e-01,6.319313311676383327e-01,6.345250130705576419e-01,6.478555238780424608e-01,6.716424544415566800e-01,6.584028174619130924e-01,6.145188118386327725e-01,5.652564292729087558e-01,5.272952419332314067e-01,5.366188392799543516e-01,5.726110167474357526e-01,5.901881355466389589e-01,5.711609244975673905e-01,5.713657406370317160e-01,5.727165493890682413e-01,5.908871027005161425e-01,6.120186267005609526e-01,6.288193904419682179e-01,6.105131739527256407e-01,5.638192584871775104e-01,5.196384609463832183e-01,5.267330634419817859e-01,5.534287689667787280e-01,5.659324963365058858e-01,6.110222167941607996e-01,6.285346367885104035e-01,5.868935416858648280e-01,5.947371557532795672e-01,6.488672780855984090e-01,6.761458415454787430e-01,6.596197354555722869e-01,5.818467867539965921e-01,5.751193614137208865e-01,5.768231613524341661e-01,5.686738894272620470e-01,6.906094588549153146e-01,6.779540624493288759e-01,7.257542244356115502e-01,6.653904091240523400e-01,5.990481234112986497e-01,5.673473915097039244e-01,6.016765882025587597e-01,6.400286221655029362e-01,6.544033689702088985e-01,5.426162718628527726e-01,4.000475920123761631e-01,4.185550006083141317e-01,4.374192806538537148e-01,5.040928037344762913e-01,5.296700521358143066e-01,6.012981206788048372e-01,6.247535899860453545e-01,6.192111179346609928e-01,7.247297751230329377e-01,7.463901443362314092e-01,6.683411651631304684e-01,6.732361401445343674e-01,6.680704884068061622e-01,6.758174501751934571e-01,7.283813069516511529e-01,7.661910701109274635e-01,7.025118722756865663e-01,6.241708984661251680e-01,6.491249702196558724e-01,6.631623426983405123e-01,7.423830945413254501e-01,7.626519914319150883e-01,7.571003772060636017e-01,7.432583438242781337e-01,7.313507437913638887e-01,7.365864889484954325e-01,7.633728989789093644e-01,8.713297005958569041e-01,7.797900237938563128e-01,7.719192102072752748e-01,7.716123116368103219e-01,7.959272127185467172e-01,8.327830854521272030e-01,8.506277609987918931e-01,8.405980575251703613e-01,6.765735894577780130e-01,4.542350551299488837e-01,5.488731663640474823e-01,6.681300417292801441e-01
6.931139191903283869e-01,5.822114446094922569e-01,6.158323146493486222e-01,6.518590120128617826e-01,6.820830461403720735e-01,7.197673091070730944e-01,7.464488935418392979e-01,7.276011969337612406e-01,6.670286717154334521e-01,6.215860228774783280e-01,5.876637999943058466e-01,5.585517191539792758e-01,5.699394206127190721e-01,6.057295582742845408e-01,6.334160596389438735e-01,6.440215152129619147e-01,6.436092983522118116e-01,6.392540992362144570e-01,6.567450031835289082e-01,6.894188788159614223e-01,6.906317558467722773e-01,6.323423402858030506e-01,5.789413629810227224e-01,5.802812621006699922e-01,6.250844914118544038e-01,6.411936874755772564e-01,6.503375354270796160e-01,6.616831096346711405e-01,6.321197673648744075e-01,6.023654987173913122e-01,6.600148150603484254e-01,7.239338400807509011e-01,6.973889343338273150e-01,6.485867347533295080e-01,6.319475366029178032e-01,6.284486793115636738e-01,6.123646610403914448e-01,6.245502726643921143e-01,7.004467436140380254e-01,7.462672365693456822e-01,7.200832840119660849e-01,6.679721116771663025e-01,6.218135637144239780e-01,5.965728278213102698e-01,6.341690478837951339e-01,6.591020847833821694e-01,5.943633135063469686e-01,4.443591924318081587e-01,3.657264094716349279e-01,5.072153725803539848e-01,5.167233786713929522e-01,5.080368875403836748e-01,6.025876523574226207e-01,6.584613315739626938e-01,6.589609802906032376e-01,6.712120042582644386e-01,7.095323218672040522e-01,7.230526124309398783e-01,7.329393443340306291e-01,7.389863030957196655e-01,7.129729056798630449e-01,7.150040296178341581e-01,7.527549815698936220e-01,7.503353019443524952e-01,6.708134432524534008e-01,5.963725925380715109e-01,6.626666418039776074e-01,7.324660765171322474e-01,7.780769024295408620e-01,7.974378995207443976e-01,8.001871748802525941e-01,7.876354579934221611e-01,7.479890975659513330e-01,7.223243658780571508e-01,7.687148362948260649e-01,8.833352414153615717e-01,8.667184553982428818e-01,8.253220139920167675e-01,8.108701705892885636e-01,8.363294265523312232e-01,8.660719859466271542e-01,8.734111441295697720e-01,7.366515722409133771e-01,4.859926370151335107e-01,4.631147727088824606e-01,6.836525313563989181e-01
7.450049680311358058e-01,6.407473915833360456e-01,6.508566694085901050e-01,6.616485081414998914e-01,6.877088984849589748e-01,7.399604599112272751e-01,7.819342742430048787e-01,7.658670591229418401e-01,6.952824487221683780e-01,6.417666765165269682e-01,6.207788138278240719e-01,5.970511708548633667e-01,5.876634048404715260e-01,6.069018949061163459e-01,6.336577350948219278e-01,6.724547541669559925e-01,6.878308596397109120e-01,6.798034688628976641e-01,6.793978777767566424e-01,7.019764987851742077e-01,7.188671746553532138e-01,6.795837538216544793e-01,6.139719196527528844e-01,6.022613895348229995e-01,6.420245955064668442e-01,6.784804057893101259e-01,6.998654381809364944e-01,6.954175815889601653e-01,6.545466084234599080e-01,6.313226627721421069e-01,6.781573818507826701e-01,7.372278417911528603e-01,7.214356164507165214e-01,6.717953694872113024e-01,6.639113461613179723e-01,6.552564222590815390e-01,6.358006752137860262e-01,6.439643367176818289e-01,6.786241242336619184e-01,7.360062630482865353e-01,7.237704339106789675e-01,6.852804945723608432e-01,6.620877805215814593e-01,6.470888773391372251e-01,6.502206078184902260e-01,6.560026460654069247e-01,5.902875001578453684e-01,4.612087935641384639e-01,3.834630859252856627e-01,4.969597855476357018e-01,5.379676252899570077e-01,5.174957837632963020e-01,6.032806654535476376e-01,6.743530799911487961e-01,6.852303281559287695e-01,6.974232778062184890e-01,7.014396627884323943e-01,6.996499782525315014e-01,7.432555417988565560e-01,7.783798379062388806e-01,7.592371610699847340e-01,7.327082031558977970e-01,7.364500651167165124e-01,7.335719152933896092e-01,7.003569909114685244e-01,6.432087418388369171e-01,6.637534009213554853e-01,7.215030368398536176e-01,7.564801680492759806e-01,7.906806156760082249e-01,8.204984648776255662e-01,8.309465704791015872e-01,7.888506964974192348e-01,7.221554204445751468e-01,7.220741663277286948e-01,8.219228271111033157e-01,9.311457120091998219e-01,9.007130019115433539e-01,8.477697192750048849e-01,8.400507599413757909e-01,8.582055873732050699e-01,8.636879386650277990e-01,7.489889036196623051e-01,5.181612441591582074e-01,4.913669475435208933e-01,6.774955126010321349e-01
7.263717855308625682e-01,6.581770671311697463e-01,6.854687484156976041e-01,6.789740146423209888e-01,6.877078131030229802e-01,7.316316543568256447e-01,7.779298629070339199e-01,7.710840660905976529e-01,7.013813550281614573e-01,6.346171142334943172e-01,6.139406653745175246e-01,6.099002992419901847e-01,6.049144112098839843e-01,6.082719982032596118e-01,6.241142441505868055e-01,6.579669892448820612e-01,6.912669050840510865e-01,6.957570622467696975e-01,6.905981746294017620e-01,7.008572693275665344e-01,7.061112157847390103e-01,6.797805320441157040e-01,6.279875081627335209e-01,6.050123571547934009e-01,6.308813918673468191e-01,6.691430999792447043e-01,7.094531376756937346e-01,7.147886198817373637e-01,6.703678427359501812e-01,6.397216659016494722e-01,6.883524021519422664e-01,7.485299893692306528e-01,7.270058934960955677e-01,6.775158179592958296e-01,6.704923602461564380e-01,6.587962487308589576e-01,6.367265934960727458e-01,6.477977273687155479e-01,6.817015993618776859e-01,7.258722240315679253e-01,7.006052232881332387e-01,6.705150054514029678e-01,6.562180439014949629e-01,6.677572675760814480e-01,6.887080302649216668e-01,6.737991031250035734e-01,5.873622723197997608e-01,4.521567026407359857e-01,3.793980925095784551e-01,5.010060692157306539e-01,5.455551788064356700e-01,5.188665015219409149e-01,5.982230165439259562e-01,6.770392525536458317e-01,7.033122026235102409e-01,7.171555418145431071e-01,7.200804872559037895e-01,7.038234992003870039e-01,7.275556621708038074e-01,7.733939987644873337e-01,7.847201851572793707e-01,7.594953842112812659e-01,7.330956723994916935e-01,7.073909481632230101e-01,6.794362810810448128e-01,6.609067647743929186e-01,7.097260436618977320e-01,7.492426921608864587e-01,7.517602573507499164e-01,7.639983190876676877e-01,7.980255114036900466e-01,8.356725524897190560e-01,8.203485031797164151e-01,7.467298637064401223e-01,7.081377155367883924e-01,7.678653064937633888e-01,8.833648998643244266e-01,9.491846236970941098e-01,9.067477464921623875e-01,8.673059827206562877e-01,8.605121921560212606e-01,8.455259399825602040e-01,7.209827166943176824e-01,5.128014638495580479e-01,5.014849833753467490e-01,7.024518661189917967e-01
6.842864331465992045e-01,6.367602664612371788e-01,6.967987979116152530e-01,7.050094997053079071e-01,6.990910344532157428e-01,7.310459868424039609e-01,7.725180421715344137e-01,7.721719177383687960e-01,7.114022494064196067e-01,6.374300396905353550e-01,5.996284894288368417e-01,5.961020022179991384e-01,6.144443963213236382e-01,6.228617708271451114e-01,6.217044313328732308e-01,6.433421103269837404e-01,6.752844499370557196e-01,6.991510852545651522e-01,7.026414726762284513e-01,7.081080208180760005e-01,7.059693127719876005e-01,6.704959775266037258e-01,6.302708586909739896e-01,6.165090314138620409e-01,6.283843174491579031e-01,6.537551677044977083e-01,6.982114289645169336e-01,7.168626240512568915e-01,6.778408808062588164e-01,6.453147422695603153e-01,6.899486966308280289e-01,7.528312878763181448e-01,7.328374148111986841e-01,6.790788230212979615e-01,6.762015300617935099e-01,6.640511588946972354e-01,6.357318855752798203e-01,6.451952783734217212e-01,6.862295429079972031e-01,7.333929189548654692e-01,6.972403369876438717e-01,6.498397627095445772e-01,6.361240852772541698e-01,6.570077708887741563e-01,7.044199859985960099e-01,7.056037293177451764e-01,6.025856376352901611e-01,4.535018353983740758e-01,3.736283489053701667e-01,4.972880912344231352e-01,5.486111463858679427e-01,5.232002275693007354e-01,5.944414893768383834e-01,6.669488718135224703e-01,7.020037670571352972e-01,7.259720621209286850e-01,7.348339915902314390e-01,7.234476278761488022e-01,7.271685626644039946e-01,7.524664823368789612e-01,7.805763506355244408e-01,7.897389407799427774e-01,7.604591333865655667e-01,7.025451373930498011e-01,6.525019771491218368e-01,6.392179549508226755e-01,7.269242222568758072e-01,7.979128562119717216e-01,7.835782879670696310e-01,7.637248230212275724e-01,7.727373252775282531e-01,8.113601568862790492e-01,8.246389243167013827e-01,7.777979787042275106e-01,7.280359185797118382e-01,7.519237744980811211e-01,8.286907342863992776e-01,9.035123934602691254e-01,9.523510178143861360e-01,9.265836131723989011e-01,9.021809709982029357e-01,8.616240878161949279e-01,7.061303184190542703e-01,4.888395348314120148e-01,4.878512397672190026e-01,7.062985852069625370e-01
