5.932831602021443329e-01,5.658832117001737494e-01,5.716867686424493833e-01,5.776311619355590787e-01,5.832184061678498121e-01,5.912380842489671773e-01,5.988344597157526650e-01,5.866332693323413894e-01,5.451609908148081773e-01,5.428786837776580221e-01,5.176995950804260671e-01,4.664267432940024105e-01,4.489676348573625742e-01,4.489288014865175924e-01,4.681398734225321046e-01,4.843344096925273345e-01,5.241861426432173898e-01,5.701707057209968177e-01,5.773579237189083724e-01,5.504559968790363467e-01,5.375185527759204218e-01,5.543001607893016658e-01,5.574959893675586198e-01,5.261729573519797754e-01,4.878785645338578059e-01,4.693395179648618409e-01,4.696553937652321875e-01,4.780636989874372800e-01,4.851963138512814244e-01,4.848540091229582849e-01,4.840608941451711722e-01,4.997438894237807849e-01,5.238146756484874933e-01,5.469136086493483484e-01,5.887443377334509176e-01,6.298441289703476942e-01,6.412567656744330158e-01,6.252365980377311283e-01,5.902326513220518267e-01,5.806234698549070927e-01,6.193702558560171267e-01,6.631387087694851079e-01,6.855000304305652881e-01,7.080171127731166303e-01,7.344690650009251254e-01,7.419078832939571821e-01,7.352218573815270108e-01,7.427832344100282480e-01,7.557656015189141430e-01,7.540821483868356268e-01,7.575073330729299448e-01,7.882526134656885342e-01,8.363404320490773758e-01,9.156904568482410189e-01,8.236296767505033589e-01,7.961776205877333368e-01,7.947815783936681422e-01,7.757453123576737442e-01,7.375585804894190245e-01,7.061314751280010071e-01,6.865392364842354267e-01,6.864040691219618351e-01,6.904123791698656420e-01,6.750775997612618040e-01,6.502839199526672109e-01,6.306480527988271856e-01,6.289998109301042639e-01,6.420864860710427946e-01,6.193335661669305825e-01,5.906147384733566597e-01,6.121024930325266178e-01,6.558310553371328178e-01,6.796556651573134600e-01,6.885647228967262112e-01,6.898366675895701849e-01,6.798341828422571620e-01,6.700253487056770929e-01,6.751880521557054315e-01,6.881793831392620797e-01
6.026064485944031546e-01,5.746842144342713121e-01,5.807625495223873724e-01,5.872035459352763498e-01,5.934439083431107820e-01,6.028173277614091718e-01,6.100598007232163056e-01,5.938446952045747240e-01,5.453521153349506490e-01,5.365615897189016659e-01,5.237422423968068896e-01,4.752295328158391285e-01,4.546859847681372635e-01,4.553453946596044410e-01,4.753138090573225116e-01,4.919150691071760284e-01,5.322560483222155137e-01,5.788207213610394586e-01,5.852561680639526420e-01,5.574429257049254849e-01,5.451720064791532039e-01,5.628335915748172713e-01,5.651304194838533412e-01,5.322945167816990342e-01,4.929229053309135411e-01,4.726210696662146438e-01,4.724038836833969746e-01,4.820136676209619830e-01,4.891159329246051457e-01,4.890358033185320807e-01,4.894359284054438097e-01,5.069647913985324550e-01,5.322243345415078597e-01,5.579032327993130869e-01,6.007676535609531854e-01,6.426861941902394237e-01,6.533392651331237921e-01,6.344205972793284243e-01,5.900767860906630524e-01,5.748232285891716753e-01,6.133891290284553266e-01,6.570691056386678275e-01,6.790561480670735950e-01,7.041941033411042161e-01,7.351660699386834974e-01,7.410879591404007094e-01,7.304368039539269608e-01,7.356116544191768636e-01,7.513776773670626241e-01,7.635064964174276270e-01,7.665663396467976565e-01,7.709102422503485430e-01,7.992747956765184902e-01,8.304201708771742352e-01,9.077633577247918861e-01,8.480276767947719785e-01,8.323742453669984442e-01,7.897933609985683390e-01,7.304285898017196521e-01,6.921972954940379674e-01,6.748073215641247069e-01,6.754679940864731780e-01,6.795523257309855625e-01,6.647805972893364723e-01,6.417466430572121849e-01,6.221114959814748602e-01,6.156102624314344629e-01,6.313373662221154481e-01,6.362017786883025217e-01,6.033136857341335757e-01,6.247116807845533026e-01,6.697461362929333362e-01,6.939654600698224041e-01,7.029386365960805794e-01,7.045846367424885015e-01,6.912856940961156216e-01,6.793603816315972876e-01,6.849593139371533690e-01,6.993958755929702287e-01
6.133412262570929752e-01,5.847922511398899736e-01,5.909288677506351339e-01,5.975785558828339283e-01,6.038312925088195060e-01,6.133138168822194203e-01,6.209715175511585361e-01,6.013109836758291360e-01,5.484618032269891197e-01,5.329233841716068953e-01,5.192331765621680528e-01,4.829619855379547744e-01,4.627150616845916997e-01,4.624766273192151833e-01,4.823584453471735922e-01,4.988361496590049682e-01,5.395455131480629829e-01,5.863421333949581093e-01,5.933149945923310575e-01,5.650083001796770699e-01,5.525764542030291437e-01,5.710458423848920884e-01,5.730814014102474374e-01,5.387096027237018303e-01,4.985840133087076631e-01,4.780079427952901860e-01,4.767090383014171984e-01,4.859442958774534693e-01,4.936889720259489689e-01,4.931627168192057042e-01,4.931865652831751157e-01,5.124807367667713054e-01,5.395604336452769489e-01,5.665494073536287978e-01,6.124613608435270917e-01,6.552021306028658065e-01,6.656372991230760094e-01,6.427932926693503690e-01,5.942002249885611764e-01,5.703714252025020581e-01,6.062584611565647874e-01,6.484969722317817098e-01,6.697521106551668213e-01,6.944030645298733262e-01,7.269488502382293049e-01,7.348633552899049848e-01,7.222836872518763052e-01,7.244066229731431772e-01,7.389351783922750716e-01,7.506457068033649538e-01,7.668810377068911999e-01,7.756985532656250903e-01,7.731088740542496618e-01,7.911967782786891723e-01,8.354270456100186815e-01,9.210763303908392485e-01,8.909198781777405429e-01,8.299816278495243393e-01,7.402484040223348272e-01,6.847210419566167605e-01,6.634607631156775875e-01,6.666196392896842626e-01,6.707740563934025957e-01,6.558109181425396672e-01,6.334525763860627823e-01,6.155786099691824553e-01,6.099550390368192465e-01,6.256733361458485243e-01,6.322400764132829476e-01,6.145422423057054218e-01,6.366584166295483627e-01,6.821047261506455461e-01,7.071061032175915972e-01,7.164124084681268156e-01,7.186590065124762727e-01,7.073847252122905660e-01,6.929515950698468263e-01,6.976410819152246701e-01,7.135219793576117464e-01
6.177357900911746302e-01,5.889666660458104941e-01,5.952251678492530562e-01,6.020255677675439010e-01,6.083881886260485983e-01,6.170099502608190623e-01,6.244268857950561191e-01,6.029448866392467243e-01,5.463621941363764334e-01,5.285661527403560100e-01,5.130458271796765057e-01,4.801697554008643176e-01,4.657220015466175256e-01,4.651440975364435348e-01,4.845117124803142161e-01,5.002794733027638996e-01,5.405640269566805989e-01,5.865429791984416719e-01,5.935104717884240877e-01,5.654905210434064688e-01,5.536277173066933566e-01,5.726930294640780739e-01,5.746760057032508362e-01,5.396401288219903059e-01,4.991915649710179648e-01,4.789332586551948712e-01,4.783267259575289532e-01,4.874785437510423258e-01,4.950351479609922389e-01,4.941004968795030816e-01,4.933833469952450534e-01,5.119367987266343345e-01,5.395170425168297479e-01,5.673786260751337851e-01,6.141874497429911095e-01,6.577128810234702527e-01,6.682563137363968231e-01,6.441020444276754908e-01,5.918618946722963292e-01,5.657361544523199504e-01,5.984877883105084173e-01,6.396822232898921046e-01,6.596710792680483548e-01,6.834883625581086308e-01,7.153445146675593280e-01,7.230579107500755276e-01,7.103542281088151000e-01,7.110588185154604890e-01,7.232901654787112777e-01,7.336544257671124836e-01,7.488479509419346813e-01,7.664635128335162140e-01,7.712084334447563139e-01,7.707057206766542157e-01,8.001720632231574815e-01,8.690131998515308043e-01,9.440235138966129869e-01,8.742336081483425003e-01,7.629273566190843958e-01,6.885494631681150501e-01,6.626859854544441264e-01,6.655300078591669388e-01,6.707751452149365301e-01,6.555380994547133078e-01,6.327174216171249643e-01,6.163442782917877283e-01,6.123511915877941636e-01,6.240901856460300268e-01,6.352134200242445239e-01,6.156099262285322782e-01,6.398084161806557590e-01,6.855774587006288057e-01,7.099862675283103997e-01,7.192558598327160047e-01,7.224967842319954814e-01,7.132274454747049575e-01,7.012631473343307054e-01,7.068138675329141973e-01,7.226221289299885608e-01
6.129728000257418374e-01,5.846156805699594949e-01,5.906354012264035669e-01,5.971936811916744858e-01,6.036583232298596835e-01,6.122387070956600841e-01,6.198315420351662164e-01,6.004011194260623352e-01,5.428341208464911860e-01,5.219079982228213010e-01,5.041675593461234506e-01,4.724302749464805440e-01,4.615011584141139322e-01,4.610670413612559249e-01,4.800364379763559786e-01,4.950403358993323288e-01,5.341570964747779371e-01,5.796307714643356146e-01,5.858695469518188093e-01,5.584195686578750095e-01,5.467282458116192734e-01,5.660565492902701612e-01,5.693140611350536728e-01,5.350190450481540072e-01,4.955177613142442983e-01,4.762590837493992368e-01,4.759701476341184900e-01,4.855730280505068941e-01,4.929879365307734962e-01,4.912388648677131209e-01,4.887477248784478090e-01,5.056447232025045313e-01,5.318393530037721639e-01,5.584090814222779642e-01,6.051340956366090262e-01,6.485911582553698373e-01,6.592950658000877873e-01,6.382955500558061823e-01,5.866851237891252957e-01,5.600116474923321208e-01,5.917060730499407173e-01,6.318935636363472996e-01,6.508531822763511387e-01,6.730106953236025813e-01,7.041647971453623978e-01,7.117636612651602190e-01,6.983957215208479452e-01,6.977593189906375892e-01,7.076806441915652890e-01,7.146060678659894583e-01,7.306231692383379217e-01,7.545793538937581868e-01,7.653974128812213173e-01,7.593371661350991619e-01,7.663954825377078395e-01,8.172048027006537652e-01,8.822204470514511954e-01,9.351636750273062404e-01,8.047906976671550527e-01,7.021657108123759983e-01,6.721110078116510067e-01,6.756266534098597232e-01,6.808106937590301388e-01,6.643248576434199748e-01,6.408862641660710846e-01,6.318179902705346462e-01,6.185719206986091123e-01,6.284924767772029908e-01,6.276671086071564654e-01,6.108915392236584641e-01,6.319802352439141124e-01,6.762123282441082628e-01,7.003016505186037133e-01,7.091146618395841594e-01,7.125489097780601799e-01,7.069206736424515913e-01,6.992448892941122152e-01,7.052788254890062225e-01,7.235106969986534464e-01
6.014008873562415314e-01,5.732412805416079449e-01,5.785454821266277081e-01,5.843222384397578351e-01,5.899612284647743898e-01,5.986369321926030551e-01,6.061535668763188278e-01,5.909966317032916416e-01,5.390871982464358059e-01,5.176392202868326242e-01,4.951703362938150721e-01,4.616530016419765903e-01,4.520081026854198547e-01,4.525661995744495458e-01,4.697763745831907145e-01,4.840726186645578633e-01,5.216931119640098036e-01,5.659088931684894686e-01,5.726843603463288579e-01,5.461611962322854286e-01,5.340998753180353775e-01,5.530142022928430379e-01,5.569700648841366952e-01,5.257736628945606228e-01,4.887926760289752481e-01,4.715915927376825301e-01,4.725073983513026210e-01,4.820688720993129839e-01,4.891034826923628120e-01,4.866047179106526288e-01,4.822352698745304700e-01,4.958911401740161429e-01,5.190415777206787151e-01,5.431458484872085934e-01,5.871535908999380160e-01,6.298354771854081102e-01,6.404566041496952966e-01,6.228976185389883957e-01,5.796774295261554188e-01,5.553463647703608119e-01,5.877127478342710765e-01,6.267076941054385841e-01,6.440107670873791434e-01,6.646005944998397696e-01,6.938368161075286755e-01,7.015733289828610664e-01,6.889656808876654104e-01,6.870031980760398227e-01,6.936968654484668706e-01,6.948121936110762675e-01,7.056263645811713392e-01,7.365999914101684087e-01,7.596818645949345861e-01,7.522274275078084660e-01,7.385065789043856466e-01,7.594113057048617055e-01,8.021765394403476135e-01,8.382518748951047760e-01,8.973478934155139086e-01,7.670437065134617649e-01,6.982430084135451409e-01,7.006076403888990001e-01,7.042927665407757720e-01,6.869235521916472464e-01,6.636474661561766464e-01,6.536053756602560050e-01,6.514395640330362669e-01,6.311320384961770502e-01,6.213269800866890735e-01,5.930216709224767069e-01,6.123571361745752117e-01,6.547191141144852455e-01,6.780467254660066390e-01,6.865851553101761651e-01,6.902206990084698290e-01,6.857503309226674615e-01,6.840414831135969154e-01,6.958818018808251571e-01,7.136923367527900908e-01
5.885866900365122056e-01,5.602497249427165205e-01,5.645544466484073709e-01,5.690617922662813966e-01,5.731803139639876088e-01,5.806707997848534752e-01,5.879157295343319101e-01,5.753256130019938075e-01,5.306042180119627805e-01,5.128318023223557010e-01,4.882261494609027030e-01,4.513249794823397942e-01,4.411707108311851422e-01,4.425003024067575841e-01,4.582456132206500499e-01,4.710084564149787378e-01,5.072009888660391486e-01,5.499400289834691646e-01,5.570079908224289111e-01,5.318473495620744673e-01,5.203151469784716987e-01,5.377193169854621591e-01,5.423566051136569088e-01,5.139353409926841199e-01,4.808766361849057258e-01,4.659748785889727407e-01,4.683963612179302127e-01,4.783904184583287478e-01,4.852485312293213782e-01,4.815410074953053177e-01,4.756807198705402251e-01,4.867697916680513437e-01,5.059139841679151095e-01,5.266421081409513594e-01,5.674362951722408122e-01,6.078236268922880825e-01,6.180657294508652422e-01,6.028702670870470515e-01,5.667620402736388563e-01,5.503652581704533420e-01,5.838976415361525341e-01,6.221043297469860400e-01,6.363006695982872385e-01,6.547007334262117118e-01,6.824471611334081977e-01,6.893582919126439723e-01,6.783026363252683266e-01,6.761669427174746838e-01,6.800711265881864698e-01,6.760605209182272146e-01,6.781104437380744976e-01,7.049062092690536740e-01,7.376708174971755572e-01,7.375495509510746617e-01,7.167364495980208527e-01,7.193930552119855992e-01,7.414381024180415336e-01,7.490040934413303431e-01,7.851233672401625174e-01,8.761043456000057184e-01,7.879544992113945989e-01,7.546586111979513012e-01,7.459024653441241881e-01,7.200027010580066777e-01,7.027372050935112302e-01,6.767820013620488018e-01,6.721377078825148121e-01,6.498486889057659699e-01,6.121667287753321807e-01,5.730354398694108564e-01,5.880671329081874621e-01,6.280540791317036353e-01,6.508732703257520402e-01,6.587861296868308125e-01,6.623068592858813997e-01,6.588940891480884465e-01,6.583525090059958451e-01,6.750923624238051035e-01,6.982013880040660592e-01
5.775679732888719942e-01,5.491308462752465536e-01,5.524936214172889715e-01,5.558265323656169654e-01,5.584788498347651453e-01,5.638692718335187593e-01,5.700178618741790215e-01,5.573793184113208232e-01,5.190790683876008726e-01,5.060894245719521622e-01,4.795409559069264138e-01,4.412138476003848453e-01,4.311802356099955214e-01,4.328938000378407258e-01,4.479500657973937705e-01,4.590281549081686729e-01,4.938347561961702326e-01,5.351808195221458009e-01,5.423638637400636231e-01,5.183573788524623582e-01,5.072081878773815333e-01,5.236850173394606012e-01,5.282206896704030319e-01,5.024638820010862705e-01,4.726427763867260823e-01,4.608111292101058076e-01,4.638109721042561473e-01,4.743003984310801835e-01,4.808467512258979837e-01,4.769299607303844057e-01,4.692288190654820279e-01,4.783457011918876289e-01,4.950692725628251800e-01,5.119594643743696771e-01,5.495430632592820386e-01,5.878158133806481445e-01,5.977933899134022511e-01,5.828600063200450876e-01,5.522899743373185233e-01,5.424105546689219626e-01,5.792192240292541872e-01,6.160182632214145082e-01,6.271393832492105913e-01,6.406818256866632089e-01,6.659342417004978643e-01,6.727674330752599907e-01,6.631442080448300969e-01,6.624840314059440294e-01,6.640244338107876843e-01,6.565893367894569677e-01,6.533388601943477259e-01,6.712003420822478805e-01,7.021574421083214279e-01,7.075781183103027061e-01,6.894658777810304118e-01,6.878143132898301149e-01,7.041269084006759327e-01,7.074389713557622805e-01,7.052251414118315687e-01,7.769933778192581464e-01,8.879357964845012718e-01,8.536425767000049847e-01,8.242264757521150509e-01,7.698167646191058644e-01,7.382906497201832119e-01,7.259924317087955714e-01,6.728621342417763218e-01,6.491184086373845696e-01,6.017314655638994481e-01,5.544942860754211722e-01,5.644357557225596622e-01,6.036482360928091540e-01,6.255769310789841553e-01,6.330634627763371824e-01,6.358829191452990415e-01,6.327112868982837091e-01,6.330948899069971381e-01,6.499130058348895345e-01,6.756572775357839733e-01
5.694270731339607927e-01,5.413350763719985137e-01,5.442329056478459881e-01,5.467580481666292069e-01,5.484813834819518563e-01,5.527031202409370403e-01,5.572146992372815077e-01,5.448208604641430197e-01,5.077035864120199582e-01,4.991488577998978160e-01,4.741716908932647745e-01,4.323591208946356845e-01,4.226365463452472770e-01,4.255044819321664451e-01,4.405480935410657217e-01,4.507051742731416621e-01,4.841791845624213164e-01,5.246578647204818147e-01,5.316194506917043539e-01,5.083860410689990950e-01,4.975453532774108401e-01,5.135592675119913242e-01,5.177195644156595833e-01,4.933807800941260036e-01,4.659739477549186826e-01,4.560905797828501695e-01,4.605922233468618399e-01,4.706969671299199853e-01,4.773096525288511027e-01,4.730280889436728753e-01,4.649446197071314124e-01,4.722391683983009347e-01,4.874244880513033951e-01,5.025879398650934249e-01,5.371221552140780231e-01,5.734895810568088059e-01,5.831640582802799511e-01,5.694177307993993908e-01,5.401202896685952659e-01,5.345722207253436054e-01,5.747992416029965579e-01,6.117774346841701183e-01,6.204925856632587111e-01,6.302967780078586602e-01,6.515348096986522952e-01,6.576565143470075592e-01,6.491156777621263085e-01,6.498858351332206240e-01,6.514906340962077769e-01,6.417788443218430672e-01,6.359266573437587500e-01,6.498073820831986591e-01,6.745252864920338043e-01,6.798798143589052101e-01,6.632557648707542164e-01,6.641670652423785626e-01,6.796010850361657862e-01,6.834362537256643000e-01,6.800476221866539328e-01,7.151711326734475627e-01,8.199006718949503059e-01,9.241128631237385260e-01,9.034670962990483112e-01,8.387692496427372468e-01,7.786730159233254955e-01,7.515045562866246032e-01,7.035147220350820296e-01,6.351450451965747757e-01,5.859436572780558627e-01,5.371676289997036058e-01,5.480792562709960736e-01,5.861875902985761444e-01,6.076813291375658954e-01,6.149295791217871399e-01,6.173007880338435838e-01,6.135978074938720495e-01,6.140537803974677189e-01,6.308657334622274071e-01,6.561959800543508692e-01
5.640892753806387994e-01,5.361712269369421913e-01,5.388709622406292477e-01,5.411627434370345213e-01,5.423947582364982978e-01,5.461378517518451492e-01,5.497469776614242187e-01,5.374034782265908472e-01,5.028035483377134574e-01,4.943306270280076742e-01,4.700834724339006399e-01,4.281673108983145015e-01,4.170989864780412226e-01,4.204540869802754210e-01,4.354764646445772880e-01,4.454140728150929318e-01,4.782905163338176946e-01,5.184266428345067901e-01,5.254184136421627960e-01,5.022479015814389491e-01,4.913431078302302746e-01,5.072679885925245324e-01,5.119331240650690784e-01,4.883443469208482712e-01,4.622121451583180440e-01,4.533257884667604709e-01,4.584445222140265397e-01,4.686144087048297324e-01,4.749935249224186973e-01,4.705421651499438473e-01,4.619855241570396953e-01,4.685379075467731025e-01,4.824133786407061031e-01,4.966015807109206981e-01,5.299702246294539787e-01,5.651220117265421949e-01,5.743554167004107924e-01,5.612943950564582840e-01,5.348202721084527322e-01,5.305897377321123765e-01,5.719850219898241495e-01,6.092684348462116262e-01,6.165491012048277542e-01,6.240378939150557080e-01,6.429202648768749251e-01,6.485675111817422733e-01,6.413136641799130899e-01,6.424429073638835419e-01,6.439000756939674552e-01,6.334853381861234034e-01,6.264582719557730828e-01,6.384669124250569316e-01,6.613075105958895472e-01,6.648678719305299856e-01,6.487444282030760956e-01,6.497555062007207560e-01,6.659442345478174818e-01,6.695639877117072203e-01,6.646487082956136216e-01,6.872519274769747222e-01,7.696729344611655810e-01,8.780423134221513326e-01,9.506309953732466900e-01,8.965742667525202769e-01,8.108267884756583666e-01,7.691638677169505556e-01,7.090366524506623858e-01,6.368292024897754811e-01,5.739319482854705612e-01,5.253964569836638843e-01,5.382813023497267091e-01,5.761341629540734921e-01,5.971541162407443259e-01,6.042798062577323659e-01,6.063444689990965530e-01,6.022510633827073967e-01,6.021616810201567693e-01,6.186186574381296044e-01,6.434695526752032269e-01
5.588632428368531802e-01,5.309540016309021171e-01,5.332606567456898983e-01,5.351895250486253808e-01,5.362464789195925396e-01,5.396458449097978338e-01,5.429314757985833628e-01,5.293130536940051645e-01,4.972415930152671026e-01,4.918803044823070736e-01,4.657634102199500470e-01,4.239004874596703498e-01,4.125771932159466582e-01,4.156565292444597826e-01,4.303702987619139053e-01,4.397010095914741790e-01,4.719052472286859867e-01,5.119531195828764814e-01,5.193636508789212236e-01,4.967337982018490417e-01,4.853081201955635193e-01,5.006594258259633445e-01,5.059976140848067017e-01,4.841984456551916005e-01,4.591014230309708455e-01,4.512643057678677461e-01,4.566104005738688132e-01,4.667055588711243597e-01,4.725669496239281453e-01,4.679394465344964837e-01,4.586916131006813502e-01,4.643195852844671512e-01,4.771707906262116494e-01,4.898875034243887483e-01,5.221487969732770962e-01,5.566131364703064133e-01,5.657169201243898993e-01,5.525018762352422730e-01,5.282831876686374661e-01,5.281216758127372790e-01,5.702066602744102486e-01,6.063404737809390266e-01,6.113504336707594744e-01,6.159531667497981644e-01,6.328096117159727196e-01,6.379774756939283753e-01,6.327537494543820085e-01,6.351592057975885552e-01,6.362677689697588956e-01,6.253449703282810690e-01,6.171373976327557687e-01,6.278200228552968110e-01,6.486184259406736485e-01,6.525758634698075600e-01,6.370589253562425336e-01,6.376801315859905728e-01,6.532950545966919043e-01,6.558382666517831305e-01,6.507255748080457147e-01,6.659146681010728042e-01,7.216017043748117477e-01,8.182690724150878392e-01,8.997603708044485948e-01,9.470069029648072734e-01,8.618191465950653107e-01,7.674741188354601285e-01,7.060987653344733550e-01,6.261784770414821066e-01,5.626398947829642783e-01,5.160373169551613071e-01,5.291496818500240895e-01,5.664744939617477604e-01,5.871925747421569142e-01,5.941298885716517209e-01,5.957656006655021041e-01,5.910314578880193626e-01,5.903034052726522374e-01,6.060560489327130318e-01,6.303377429273242516e-01
5.548715454286818893e-01,5.269919627187887867e-01,5.290100368225899574e-01,5.304691388590188073e-01,5.311027862433713720e-01,5.342423566910392552e-01,5.377507225311614070e-01,5.238837607485038461e-01,4.895828756123939973e-01,4.884156461663636817e-01,4.631881083620281170e-01,4.194567105196681522e-01,4.091168946326915190e-01,4.121251586902542896e-01,4.264336922127198171e-01,4.355914516284004057e-01,4.667144645887682519e-01,5.059853800351714614e-01,5.137376515979272806e-01,4.918390749105032156e-01,4.808372560603096368e-01,4.951689016114477759e-01,5.001066219057498374e-01,4.796105785035077451e-01,4.561429864378295784e-01,4.490422232733218277e-01,4.552057277390424983e-01,4.653035354051942574e-01,4.710578035822001186e-01,4.661151558694708874e-01,4.565639172327021766e-01,4.612365758455791442e-01,4.733549625690168239e-01,4.851800361033525855e-01,5.157390526076076620e-01,5.492436449077858773e-01,5.586359234027155063e-01,5.454292623621019853e-01,5.198286520388740728e-01,5.227989200822217297e-01,5.680354535274980687e-01,6.048695181738628079e-01,6.080304838381634935e-01,6.100513442228853167e-01,6.242711788579879961e-01,6.283885516016403106e-01,6.234100085759710641e-01,6.275254904183299454e-01,6.289580673811192568e-01,6.181948838474334851e-01,6.100256458400684645e-01,6.199239069665463120e-01,6.385968461048926459e-01,6.410631917805379443e-01,6.271701676572605244e-01,6.281434960101445197e-01,6.430455587355075053e-01,6.452347235198112596e-01,6.411319598348577120e-01,6.628235340325868696e-01,7.057616751372188801e-01,7.746923703404436923e-01,8.298301262984091320e-01,8.786550743150827181e-01,9.285168954377825967e-01,7.984714631699896259e-01,6.933884257994319400e-01,6.148999493803782856e-01,5.513612704131298781e-01,5.079792337872442998e-01,5.214544709673548661e-01,5.585895258663009511e-01,5.791977187270885841e-01,5.862497711934381295e-01,5.879212689297589334e-01,5.826995046437345449e-01,5.813830451054319282e-01,5.962128263848974763e-01,6.198475482465752862e-01
5.566370731738473632e-01,5.289810285196528961e-01,5.312315585651258276e-01,5.330030410704316157e-01,5.339223807605283367e-01,5.368677762175871893e-01,5.411365767472210431e-01,5.268811103317683209e-01,4.908969999771035653e-01,4.876893793960620505e-01,4.663665464510525771e-01,4.207437785929540874e-01,4.099766102125458334e-01,4.142976301731446931e-01,4.291208531222207578e-01,4.382447088187089168e-01,4.696076299626500972e-01,5.081350735769244453e-01,5.154376117540662161e-01,4.938133410615176966e-01,4.833488149123064681e-01,4.977208715381736814e-01,5.009362665090714151e-01,4.793381380366469324e-01,4.560810252066111459e-01,4.494730905014579503e-01,4.561701967674980929e-01,4.667694683887463336e-01,4.726208181201481673e-01,4.679934691777736799e-01,4.590586851184821904e-01,4.639517575323487408e-01,4.767357243650007792e-01,4.891652992191623528e-01,5.197516938651167706e-01,5.526747986288325087e-01,5.622448166319030660e-01,5.485334335489108204e-01,5.206928706602563794e-01,5.195160388950720298e-01,5.675201540428107538e-01,6.074636942066791168e-01,6.150239071136289759e-01,6.173461557913096920e-01,6.303959208334795061e-01,6.325019269449656534e-01,6.264660571369405906e-01,6.314621788937678781e-01,6.332463103818793959e-01,6.228929542391614671e-01,6.174050299519070473e-01,6.294191868202483331e-01,6.477230915731890803e-01,6.457116288156200534e-01,6.314569325889790585e-01,6.339894095353080239e-01,6.505924831060827529e-01,6.606667913100787715e-01,6.558119465067662190e-01,6.629907901084529653e-01,7.208028888097010034e-01,7.765322446369177234e-01,8.175864883709016429e-01,8.126803223520968622e-01,8.289953043651696607e-01,8.938268705188882057e-01,7.073268399510769244e-01,6.175143443633542839e-01,5.529642426342843420e-01,5.115945533464072437e-01,5.264118823697432337e-01,5.640697762245230340e-01,5.851418798237533192e-01,5.927311254190432699e-01,5.951083483670505103e-01,5.904193550860080686e-01,5.888698826949706477e-01,6.039203338693833745e-01,6.272681426605031252e-01
5.657670567763011249e-01,5.385423635524904107e-01,5.419331166297303159e-01,5.450438884133885775e-01,5.476013424781493999e-01,5.522116097797752365e-01,5.567169242988539990e-01,5.411932494931042115e-01,5.002021640505059930e-01,4.966510758800470327e-01,4.764961351768251530e-01,4.307485289484586088e-01,4.181223183983156511e-01,4.233466406171138563e-01,4.395380727038545321e-01,4.501326907407875444e-01,4.823852541430651564e-01,5.216642714156463079e-01,5.278489425454931938e-01,5.055717781534848632e-01,4.958116770062768186e-01,5.108148361737068210e-01,5.125118897023439590e-01,4.865250412748098330e-01,4.607677946624574306e-01,4.530540335605079960e-01,4.599900751379925601e-01,4.713098729296057443e-01,4.775970541457074114e-01,4.736196493896090987e-01,4.659702073321797533e-01,4.734735978526977140e-01,4.885302126057730621e-01,5.044016976164908961e-01,5.373934616215543247e-01,5.716439437984660588e-01,5.807996063224619698e-01,5.650322583886798755e-01,5.319956114986069684e-01,5.256677829556101189e-01,5.699975278333482276e-01,6.131038854010819605e-01,6.263102727607587905e-01,6.375770645227103461e-01,6.540037100552569260e-01,6.534114964137955894e-01,6.435222417200203715e-01,6.485119841327958712e-01,6.552676946516794443e-01,6.470718279691901609e-01,6.414413630763459162e-01,6.558781640839848048e-01,6.857510366549536274e-01,6.831301816872332733e-01,6.628004122478795557e-01,6.663428102435156042e-01,6.856265863234803914e-01,6.860915987606981403e-01,6.933288138598943107e-01,6.984227311762986057e-01,7.086175823649187855e-01,7.710853927764279581e-01,7.994382556943990803e-01,7.930907184202711235e-01,7.636083508678774834e-01,7.498559034654308508e-01,8.424096752849109526e-01,6.460313631715104421e-01,5.780504442207710092e-01,5.331632039468742201e-01,5.494293555626862391e-01,5.886225418482586846e-01,6.103210771116093225e-01,6.187829949680342390e-01,6.219729165049411312e-01,6.182144654428241015e-01,6.175139550500158281e-01,6.346039562489156349e-01,6.589974150637621930e-01
