8.199268349898900521e-01,6.884194257360589653e-01,7.045045811823603676e-01,7.029414649213812094e-01,6.897517785533405776e-01,6.473139135551726486e-01,6.210685203453735204e-01,6.286816887964418177e-01,6.864431753690328764e-01,7.388467351284963014e-01,7.729596066769343077e-01,8.938603793602678538e-01,7.513452404210470004e-01,7.138748613932551779e-01,7.180188660672007783e-01,7.237120801024156114e-01,7.543504723656507815e-01,7.717858654468203738e-01,7.571687158607903756e-01,7.609196633398551679e-01,8.207917142980183378e-01,8.204759553719436216e-01,7.884944092208413524e-01,7.208600889224561215e-01,6.838473817524701737e-01,6.584172845500799731e-01,6.346725001769835117e-01,6.628699408480280830e-01,6.749708445231291654e-01,6.723240549816374978e-01,6.469173447965477219e-01,6.564374061086598600e-01,6.982182942506950374e-01,7.030049534053544047e-01,6.827615051753229691e-01,6.954789660133070539e-01,6.963346146691238303e-01,7.040261498536971585e-01,6.848157433789078263e-01,6.737223442658862860e-01,6.678406567654808779e-01,6.524856529061671129e-01,6.239582639123135710e-01,6.069575718025970179e-01,6.184110531446882497e-01,6.989308355142190843e-01,7.039922408365376638e-01,6.550886946735021699e-01,6.403440212439766022e-01,6.330928560028025176e-01,6.559628505801959886e-01,6.379916253373598689e-01,6.359515380792963857e-01,5.998947068004168992e-01,6.066720935517823099e-01,6.124777328575345958e-01,6.144918423864953461e-01,6.041384429907888931e-01,5.969252353944451972e-01,5.898021935964966600e-01,5.819879293966208067e-01,6.017943502248198628e-01,5.679310955941450079e-01,5.329671126903330336e-01,5.598125043115504962e-01,5.719630440691624296e-01,5.743207520188204906e-01,5.705453544938751120e-01,6.134061965304187236e-01,6.594630771701626148e-01,6.491419471399706431e-01,5.760101077203362285e-01,5.436063263429676828e-01,5.328891274182678828e-01,5.373753074753027104e-01,5.181114401758328825e-01,5.235335007882764291e-01,5.002930885429203167e-01,5.275459499465934288e-01,5.721739919075941039e-01,5.189434731056739025e-01,5.154604871327048699e-01,4.935791676117549653e-01,5.294420314761654200e-01,5.416598755839766577e-01,5.405035166812219849e-01,5.411505204896285282e-01,5.468208553280096140e-01,5.321547113300697518e-01,5.522855173550003105e-01,5.314455082627422833e-01
8.164974519623622307e-01,6.965288352379632730e-01,7.033163407603352235e-01,6.877666471104456614e-01,6.741232082250281366e-01,6.350443271478836138e-01,6.060170676976199822e-01,6.300891984760093045e-01,6.812474147777457523e-01,7.303950668836098892e-01,7.581988155697693132e-01,7.611929385332973919e-01,8.817412979459583466e-01,7.097148430305685318e-01,7.004291341107032887e-01,7.210757495044859411e-01,7.411536438311135955e-01,7.367593534019315493e-01,7.493431248219226681e-01,7.549782853024750162e-01,8.058729400746154070e-01,7.917591299161277352e-01,7.458397536745577927e-01,7.296835345740442236e-01,6.892780227223445078e-01,6.553062538373084500e-01,6.442497185343574184e-01,6.546098022213615586e-01,6.788271052580735487e-01,6.449244330371295408e-01,6.498734001152324247e-01,6.644783814500109242e-01,6.806248850451609433e-01,6.952593563736342297e-01,6.848807679511512703e-01,6.848971025872209184e-01,6.865928552840522281e-01,6.635930871390094410e-01,6.899359827388888977e-01,6.686839029374244125e-01,6.539893862874999186e-01,6.141107710255196972e-01,6.352630178403102512e-01,6.029732552488663577e-01,6.267092867027687086e-01,6.821993641705034195e-01,6.877396028298854436e-01,6.443283107445175739e-01,6.428886367667446811e-01,6.396629773266319097e-01,6.362084839959788463e-01,6.508541537473446770e-01,6.143097350589822314e-01,6.038210701552870763e-01,5.879201698342502169e-01,6.095258626066788477e-01,6.037083454637550695e-01,5.932450904118875545e-01,5.854787553730348426e-01,5.807418555338808019e-01,5.874139058338504471e-01,5.762451574109538344e-01,5.711992052528449548e-01,5.581101198726284851e-01,5.479594767158079138e-01,5.639437456843249263e-01,5.612507806658358911e-01,5.637793115848606096e-01,5.938996265577985989e-01,6.439700042425781090e-01,6.444307980723101847e-01,5.565310288260151284e-01,5.406183369126842386e-01,5.323376424426049525e-01,5.157452790857349756e-01,5.199356334244839006e-01,5.097332325032112310e-01,5.043344491511448924e-01,5.232992361187299712e-01,5.399233672948751117e-01,5.330916413210665672e-01,5.009641123199878310e-01,5.045141803272239489e-01,5.031366236031884487e-01,5.232869650017231145e-01,5.544375584549672276e-01,5.309194446119531730e-01,5.426566406567443490e-01,5.264651566977239794e-01,5.312296674285242881e-01,5.428514273398372669e-01
7.939601821605605236e-01,6.901047646843255778e-01,6.956756265343272405e-01,7.043016603890298599e-01,6.607173786371891566e-01,6.465409280637940403e-01,5.914895652301227491e-01,6.132168387714744817e-01,6.734994178875343129e-01,7.168610095402546678e-01,7.512717815974090385e-01,7.448047610342927172e-01,7.304251833560408969e-01,8.560751520326633779e-01,7.000911271228084098e-01,7.050329959607669617e-01,7.448448230277194826e-01,7.204352751295581836e-01,7.292597742734454602e-01,7.339333320847405417e-01,7.890125643073611084e-01,8.054759859345604900e-01,7.236661453459490856e-01,6.845184047928960513e-01,6.813007159346596842e-01,6.405034349311216069e-01,6.499005889115641033e-01,6.612327238941749785e-01,6.669625400343111021e-01,6.410750453020509498e-01,6.286426047072720680e-01,6.576287361964233691e-01,6.856969945456399262e-01,6.741329813681087302e-01,6.759891629381103995e-01,6.848233575188612532e-01,6.891814063748373798e-01,6.628568640427184855e-01,6.499396409065052449e-01,6.979399681380188403e-01,6.303359958022478615e-01,6.241086618262645658e-01,5.867061627616323438e-01,6.058189878794708605e-01,6.122404625931389122e-01,6.833745257638114134e-01,6.761271973280930103e-01,6.284630730667735143e-01,6.270286838106514660e-01,6.442141801279793745e-01,6.316991368922929562e-01,6.318883656344224109e-01,6.254714880564266055e-01,5.824933325309155085e-01,5.878555772822263714e-01,5.951007738096042443e-01,5.940796814440960638e-01,5.902116852787756551e-01,5.717961269291208515e-01,5.806341895473053905e-01,5.655989545465666124e-01,5.766135221261173838e-01,5.473458782149587254e-01,5.416922681848646004e-01,5.744326123339791312e-01,5.644768831477390281e-01,5.458509823815518303e-01,5.648857304731736972e-01,5.854237351075290974e-01,6.325780183174981586e-01,6.170252667498287158e-01,5.757168631002260728e-01,5.174167441828427805e-01,5.277685216924377087e-01,5.214445352200948181e-01,5.107733685587957373e-01,4.929190755141821811e-01,4.974160996536768908e-01,5.380508729252078126e-01,5.275795152098287089e-01,5.035702992974675496e-01,5.026307546336233889e-01,5.032198502365866633e-01,5.087323170136807127e-01,4.927131162470559933e-01,5.288939905213588810e-01,5.393865086355754679e-01,5.157886280618450003e-01,5.190146135499307256e-01,5.287902177793424308e-01,5.223015140954014868e-01
7.989416629914277701e-01,6.780606137528688571e-01,7.061559903480238987e-01,6.863702380939218362e-01,6.893873225297213470e-01,6.292355097114323836e-01,6.238081966202841944e-01,6.113938847860354020e-01,6.726246188795821368e-01,7.134757078314001300e-01,7.454785782203795508e-01,7.505736372094160558e-01,7.222593084554811416e-01,7.008970442087218977e-01,8.544183945051780915e-01,7.172986329836611441e-01,7.364224160838447331e-01,7.346977611526930296e-01,7.281235735661205632e-01,7.402994545501854207e-01,7.751710341428121875e-01,7.864586353842797362e-01,7.534088281669431009e-01,6.804135388558320008e-01,6.549744684167541076e-01,6.342738458035883653e-01,6.204572364002319818e-01,6.701136329759088683e-01,6.749508530863143063e-01,6.409443951134378148e-01,6.235409548192101248e-01,6.500942029487338791e-01,6.775967465617308561e-01,6.883794124142458282e-01,6.627004126500851688e-01,6.852983683675329951e-01,6.846902438407836966e-01,6.820087506638666808e-01,6.654270739309665617e-01,6.539047711458590983e-01,6.841144086134554048e-01,5.953249140235669090e-01,6.022280214273121324e-01,5.849587067943312624e-01,6.145197894179048603e-01,6.728372389182208924e-01,6.862283817441632294e-01,6.215949164880607558e-01,6.141562501586730338e-01,6.394609453891580975e-01,6.390494456137609802e-01,6.317642259814065797e-01,6.200835347162135802e-01,5.967015282823620037e-01,5.844472019448461175e-01,5.947798242346257203e-01,5.952134051701621908e-01,5.837350825763836237e-01,5.806527770890952400e-01,5.747190068713365907e-01,5.731175354418287515e-01,5.536123665790788628e-01,5.473232037320024945e-01,5.293327851578307763e-01,5.543114955883450268e-01,5.840100150177185423e-01,5.603409905970367921e-01,5.495551809097857232e-01,5.932688861008833525e-01,6.352024819823250956e-01,6.187156492874799074e-01,5.460464013143013773e-01,5.557197902351397323e-01,5.076102593870475133e-01,5.164329205902224995e-01,5.218723757352486947e-01,5.005837129663603946e-01,4.799137776667201094e-01,5.287409439476875583e-01,5.523157052468061767e-01,5.030953406482534529e-01,4.788463776734894761e-01,4.930803850273455247e-01,5.186041237251232117e-01,4.995287491466224861e-01,5.072079962010267451e-01,5.227565488050138764e-01,5.342906931927547953e-01,5.028377167585901253e-01,5.211266888406876907e-01,5.238674802008893572e-01
8.054129745304272614e-01,6.895090669492123236e-01,6.991646072043894433e-01,7.080826979077580186e-01,6.761893334944563128e-01,6.521598512770346856e-01,6.006563644530561463e-01,6.381619330839711779e-01,6.830543649769091896e-01,7.418007609650657530e-01,7.520650992044408678e-01,7.544744636391519377e-01,7.415340671449432985e-01,7.039314517929700088e-01,7.147919097795359944e-01,8.567522241655727289e-01,7.608499490675028065e-01,7.370672075873939688e-01,7.489319176920201659e-01,7.650038003375108087e-01,8.066695802677814608e-01,7.937214742813822888e-01,7.463397268249339911e-01,7.089990604970715093e-01,6.682219205771350312e-01,6.339422435267437761e-01,6.292319850876663123e-01,6.558792272464057937e-01,6.789266504197187801e-01,6.466499176531096404e-01,6.404792289691008111e-01,6.575979228851273062e-01,6.834700809883137440e-01,6.920508687873372367e-01,6.794164246890095349e-01,6.949422210200909555e-01,6.941511569392359027e-01,6.799088149431710137e-01,6.925788271525019635e-01,6.771278990866586023e-01,6.476991366508062509e-01,6.407792544720853911e-01,5.869383267917099856e-01,5.906954970141156114e-01,6.271828500335979717e-01,6.926517046977237468e-01,6.826235310572075221e-01,6.426102336584130770e-01,6.160434375572865218e-01,6.343161871961248144e-01,6.508190584812882928e-01,6.388384914971211304e-01,6.350651607763734274e-01,6.072576775809380711e-01,6.019987349447503133e-01,6.145699053180891935e-01,6.039898708509966463e-01,5.972192179416883073e-01,5.798913019867105723e-01,5.910771814757911358e-01,5.880573041153499547e-01,5.660916929795023478e-01,5.421788499088232571e-01,5.373280432757243652e-01,5.555709479644396209e-01,5.823499069963624653e-01,5.785977830947161005e-01,5.754599332078355056e-01,5.895003369194352638e-01,6.471646659576190119e-01,6.332589807766616508e-01,5.576078136609196045e-01,5.341259471667043623e-01,5.441014027827213440e-01,5.132990593498441001e-01,5.158863674853367831e-01,5.166387789476540870e-01,4.913814560106874452e-01,5.310700348268451165e-01,5.454131582407025780e-01,5.173703328359608999e-01,5.016252510089794781e-01,4.846612510049776446e-01,5.132827272317687095e-01,5.112820244774555212e-01,5.224060875929080749e-01,5.249243803964099842e-01,5.350487779933840171e-01,5.266942100988072362e-01,5.248673857512831109e-01,5.245382437918350016e-01
8.152637864749616714e-01,7.005956487502574825e-01,7.083238675222716108e-01,7.028192440055344159e-01,6.819608601283337901e-01,6.504416739742325815e-01,6.181652868601124062e-01,6.251592052617584994e-01,6.891144594890216135e-01,7.430777365631064946e-01,7.884243486244988386e-01,7.604757464397728928e-01,7.370415035276022264e-01,7.191511991607040244e-01,7.096432936400167701e-01,7.351852244940089154e-01,8.861249422882766513e-01,7.575037816009634328e-01,7.498562240211169572e-01,7.712334595737629916e-01,8.296014926350744334e-01,8.222397233254804538e-01,7.597046334955238622e-01,7.104410954572585313e-01,6.824513684304930328e-01,6.460421621261407399e-01,6.290522306072783287e-01,6.685073287855648472e-01,6.893997275669127012e-01,6.507619882407956746e-01,6.369397868381747596e-01,6.747523490752949105e-01,6.962271001560760286e-01,6.968195795549413374e-01,6.888307320419297941e-01,6.950762149326836781e-01,7.174313601734099155e-01,6.822710782609215929e-01,6.864577666095930120e-01,7.007710946817705677e-01,6.649505689165566835e-01,6.273011120122612416e-01,6.121329376816961876e-01,5.897786420667645579e-01,6.240732036310091546e-01,7.060774850535381786e-01,7.158067712898052992e-01,6.437273501161570044e-01,6.313469694484179495e-01,6.355579908317421367e-01,6.528655763015330793e-01,6.516962733723546952e-01,6.358458446877861547e-01,6.226328787577046775e-01,6.135258367413061187e-01,6.251519654808305182e-01,6.214562564508891995e-01,6.094044160437886992e-01,5.943627552989499963e-01,5.829626022409004626e-01,5.976077574603277931e-01,5.882565219620754515e-01,5.526292466379060242e-01,5.426182923880146225e-01,5.594405583367247914e-01,5.831982438420958426e-01,5.839866940976099485e-01,5.928730612463489758e-01,6.158793394633533813e-01,6.585820969624194277e-01,6.475435040692831823e-01,5.669301012443848098e-01,5.482464884722312304e-01,5.353336545829272541e-01,5.271606503063973603e-01,5.325826108335218745e-01,5.100607644108462457e-01,5.046904024133873623e-01,5.338014101212786855e-01,5.686208162975679992e-01,5.233034848224989988e-01,5.021002934395482065e-01,5.099867162340802063e-01,5.246276486017346086e-01,5.208130100077688063e-01,5.278957386677585184e-01,5.411951524265093960e-01,5.438509494111057885e-01,5.410862679604501180e-01,5.429847286231679337e-01,5.327188479619338057e-01
8.143095495692178609e-01,6.920622788578270068e-01,7.256796848955741064e-01,6.917692095062440982e-01,6.804923996215891391e-01,6.339876151423896600e-01,6.197595269185993683e-01,6.481183223601977295e-01,7.035082707245386979e-01,7.308719705846853376e-01,7.695012538727418194e-01,7.825323940698633018e-01,7.368899900404929371e-01,6.995885255976440620e-01,7.120575944564816462e-01,7.163052710914045162e-01,7.614047522644817878e-01,8.810268191267369708e-01,7.568676681754099578e-01,7.605196463488339553e-01,8.100972874217730046e-01,8.201392164134657659e-01,7.658998793591184073e-01,7.087178695104927595e-01,6.796319910869240699e-01,6.486832488542167985e-01,6.355047804244793319e-01,6.517233053963091827e-01,6.882140451563625305e-01,6.711175331261122201e-01,6.438081242256225023e-01,6.687944419063927004e-01,7.050860533963974053e-01,7.013271835265343368e-01,6.924840386660454650e-01,6.934580589931339523e-01,6.987504526913225211e-01,6.962865906113968606e-01,6.862721865713986569e-01,6.792295371018060024e-01,6.776737930109771879e-01,6.322194430385833508e-01,6.167991619438532025e-01,6.012280378219015953e-01,6.217920577125606307e-01,6.945224835934367125e-01,7.114231605374552458e-01,6.658784139808566760e-01,6.399075968086360700e-01,6.365791567287295560e-01,6.495739398270908849e-01,6.515401964461159379e-01,6.378991992389619892e-01,6.140759220783995609e-01,6.232993593273177257e-01,6.241654619724418263e-01,6.311291118919577503e-01,6.038455490081000576e-01,6.053691950904376284e-01,5.970471136228724385e-01,5.819543099545790854e-01,5.920083829185969204e-01,5.635635397911502587e-01,5.490157839261646799e-01,5.615262618018075358e-01,5.735545667197351483e-01,5.738500732597353604e-01,5.880854178829698631e-01,6.229491437731441428e-01,6.675500822585036520e-01,6.617604433269345110e-01,5.818121582694861793e-01,5.444652366750108996e-01,5.483646169398131986e-01,5.309266275223883946e-01,5.188612828463449178e-01,5.373422630856113935e-01,4.982404913969744054e-01,5.376229543233538299e-01,5.557892422649988173e-01,5.471277827486868972e-01,5.200856470064956216e-01,5.045209329411604049e-01,5.322877714852281006e-01,5.452471061053015822e-01,5.527977065051138394e-01,5.307511999481333564e-01,5.472706959677113847e-01,5.331677079901818717e-01,5.682798648843634393e-01,5.375008358120740848e-01
8.131354295088270012e-01,6.999317404689073818e-01,7.078881101110812146e-01,7.179437406662533272e-01,6.650054285515123453e-01,6.362436198004548515e-01,5.982115326702921454e-01,6.325982491531229046e-01,7.214295973752572477e-01,7.683325588985817634e-01,7.560612832339895784e-01,7.624953664010687415e-01,7.443835529189155586e-01,7.033459805639403761e-01,7.008910931879873685e-01,7.228903706711515831e-01,7.485965499701514592e-01,7.512490605808723743e-01,8.870844475652746031e-01,7.931253030095158918e-01,8.073661110714035472e-01,7.979055515405105714e-01,7.562543742933530710e-01,7.127706537441251822e-01,6.673266735630278834e-01,6.375807207742124616e-01,6.374345017656513068e-01,6.665291022952768429e-01,6.702782943597344056e-01,6.550980349999517838e-01,6.604310962351753744e-01,6.729137911754778933e-01,7.050650452734126272e-01,7.085110706998373198e-01,6.902804510116579140e-01,7.119955250294260907e-01,6.901472358238794902e-01,6.797175589554177444e-01,6.893989200670095352e-01,6.881431560766274602e-01,6.497428395551561042e-01,6.326564828881532376e-01,6.076401527841368555e-01,6.113927667135959920e-01,6.264228842428053445e-01,6.870220750355808814e-01,6.963471746948405317e-01,6.554729109377022134e-01,6.396031578914108673e-01,6.488846104578289697e-01,6.428837653699496224e-01,6.531832118787390673e-01,6.353087633326536254e-01,6.096231661901573284e-01,6.154711800250908249e-01,6.325090356256222179e-01,6.272041160608408106e-01,6.190508039301674259e-01,5.832632029587897504e-01,6.095736227614787506e-01,5.912761630764440390e-01,5.775914326987775516e-01,5.679227824555184156e-01,5.488533642862563067e-01,5.752274789897642293e-01,5.735635246401084020e-01,5.717804506593426872e-01,5.777368633460304714e-01,6.201014843507257623e-01,6.721730887698219581e-01,6.511757226171649426e-01,5.913270940185295643e-01,5.599221537951407646e-01,5.381780478538051860e-01,5.383916783501457859e-01,5.322943453980601980e-01,5.088453985476720787e-01,5.242545213619439481e-01,5.342208000194857975e-01,5.558869520601910086e-01,5.226560183956260319e-01,5.238340385425344081e-01,5.214583032357910097e-01,5.246265802298119008e-01,5.295403096273062493e-01,5.719866875151716767e-01,5.657945468430156666e-01,5.305419623121926387e-01,5.219401098396473371e-01,5.420346787580461179e-01,5.640922704598724247e-01
8.111665380003646453e-01,6.995651281634005514e-01,7.126040582564049375e-01,7.057267163797165122e-01,6.845374374813485430e-01,6.313585808837055557e-01,5.942643626527465139e-01,6.212803808967191088e-01,6.937088183464095170e-01,7.716081086341027850e-01,7.950621371067957410e-01,7.607891452252185660e-01,7.446144430919137136e-01,7.027879663369485108e-01,7.075120353725089517e-01,7.331192887528665825e-01,7.644280892625130441e-01,7.494719431200660420e-01,7.869779851009782723e-01,8.935105514040847519e-01,8.881411019787369687e-01,8.135032943959085161e-01,7.523031080249431568e-01,7.086719678566910652e-01,6.808120106308812591e-01,6.362835358286015319e-01,6.269429575142106970e-01,6.653628432846181440e-01,6.858684649966578784e-01,6.471298773455321784e-01,6.442823283484063746e-01,6.787130702940875615e-01,7.008344745491016381e-01,7.108824030521307957e-01,6.946700569688494253e-01,7.058463084400613541e-01,7.162703251299574747e-01,6.754654698077995345e-01,6.857043410888291612e-01,6.888479120398059985e-01,6.595522568065160796e-01,6.167062073476002881e-01,6.054178300826456027e-01,5.946794036072253764e-01,6.378860380352779913e-01,6.928608643248125309e-01,6.905306080885237341e-01,6.453701358786242404e-01,6.330956759009119805e-01,6.351473670672015404e-01,6.495371019544070590e-01,6.460550452565190227e-01,6.412241740440194349e-01,6.065133891676240951e-01,6.085127018758981210e-01,6.342728106963030354e-01,6.263284519364880065e-01,6.222717008182001575e-01,5.949612637999343034e-01,5.841031576728953345e-01,6.051671499170927504e-01,5.747567106973013873e-01,5.566416613753126796e-01,5.488321133308694533e-01,5.672043110585401893e-01,5.956833900935291082e-01,5.714092375529485901e-01,5.878893966548652816e-01,6.156533086236446461e-01,6.751400120944207606e-01,6.564373884751771859e-01,5.720625837954523840e-01,5.636561330558365057e-01,5.467290042983180554e-01,5.288864903305808829e-01,5.292882666379863377e-01,5.199453245444429772e-01,5.007482101528635265e-01,5.485820374719578840e-01,5.543760252266723976e-01,5.239782635368142039e-01,5.018445793845756064e-01,5.087640898786515153e-01,5.279631999880900484e-01,5.235284995247354578e-01,5.442065035055316802e-01,5.671552825439053480e-01,5.594152518924178086e-01,5.161382562436747090e-01,5.280644021621033746e-01,5.378689655671865522e-01
8.034248573813547178e-01,6.996872693255129505e-01,7.167398580173932610e-01,7.047300864922551034e-01,6.844451536882780740e-01,6.418264187752584782e-01,5.925022656796362641e-01,6.131551211083886566e-01,6.853307709971453443e-01,7.577060202544746437e-01,7.934722539167636812e-01,7.781583697984501002e-01,7.536558893324333264e-01,7.164091970204088389e-01,7.024791966755050687e-01,7.330207393876370103e-01,7.797041176211954028e-01,7.569926255358545575e-01,7.596277528276788038e-01,8.416799783222064235e-01,9.425538876551586842e-01,8.907651295366844080e-01,7.640049262709530664e-01,7.137771426655404872e-01,6.794356079404807458e-01,6.501398867403290760e-01,6.336972330346212212e-01,6.624564261401331144e-01,6.834521479396957755e-01,6.504962642148846008e-01,6.382811533357026779e-01,6.734507325648635412e-01,6.973010510652811744e-01,7.037315377540770411e-01,6.933781462266606077e-01,7.038883892479277371e-01,7.110985103436741062e-01,6.863651127953549480e-01,6.858928175951121142e-01,6.922308997408984643e-01,6.624221894911994646e-01,6.191105525357710748e-01,6.028922506174668738e-01,5.959054757924311385e-01,6.263753136567050683e-01,7.012929886590711925e-01,7.002574418893772190e-01,6.440800151401931961e-01,6.327082903346193943e-01,6.354517891875783864e-01,6.422133134566684332e-01,6.486652320197588972e-01,6.383260097383216536e-01,6.097726151530852290e-01,6.007247666721362567e-01,6.286704072843488644e-01,6.310883037632140091e-01,6.149737079371475623e-01,6.007379091300223406e-01,5.880590507849429160e-01,5.944036194495192493e-01,5.856377185915999650e-01,5.521317615821486058e-01,5.445205409065531077e-01,5.637177527586550996e-01,5.844570415320335943e-01,5.873056323282654922e-01,5.849923618761941890e-01,6.204044965190996797e-01,6.709656909761356758e-01,6.591550276801425579e-01,5.682129962726549799e-01,5.491903041694412568e-01,5.468610541911760325e-01,5.314173407705599095e-01,5.263194442738223788e-01,5.128924304778005316e-01,5.067457711048877211e-01,5.364138993644322895e-01,5.590746314913629389e-01,5.226923332611631556e-01,5.029950894725208066e-01,5.038146203207151119e-01,5.174128451325850087e-01,5.208632153621965966e-01,5.408134386734351207e-01,5.491992274851067446e-01,5.584589027042966558e-01,5.314012245141439550e-01,5.282905818164858047e-01,5.335668092730705414e-01
