7.045848225886092223e+03,7.744050095969759241e+03,8.620489068363734987e+03,9.486781405958790856e+03,7.956606172092331690e+03,7.528073591563765149e+03,7.755748957314758627e+03,7.292886221822231164e+03,7.294585434873373742e+03,5.552232233775681379e+03,0.000000000000000000e+00,5.368828001632337873e+03,9.597513862106960005e+03,1.237095960977422328e+04,1.077567377114876035e+04,7.803051190969412346e+03,7.714386790637049671e+03,7.590463592927291756e+03,6.791053264733172909e+03,6.874144132585115585e+03,7.057909699998483120e+03,6.901288052079642512e+03,7.073477009222490778e+03,7.413091437900075107e+03,8.162102758753118906e+03,8.147309358173302826e+03,7.641317978231508278e+03,9.539331819134729813e+03,9.389732140304517088e+03,8.659846476699307459e+03,1.199533743678017709e+04,1.230244838323736440e+04,9.122014884637910654e+03,9.108417169483040198e+03,7.173596370642031616e+03,7.087044071167197217e+03,6.828965750552694772e+03,6.580880665483365192e+03,1.138006785275609946e+04,9.992874844941594347e+03,1.006902464105745094e+04,7.486932148750902343e+03,6.497914426097689102e+03,7.785088238991773324e+03,1.090275452962851705e+04,1.202901991020043533e+04,1.070014308315548624e+04,8.109925825116348278e+03,8.029579454879438345e+03,1.693337732277758914e+04,7.498409105344331692e+03,8.794975251054847831e+03,1.424716932508963873e+04,1.470453828660465297e+04,1.063326491618523141e+04,8.201729085991599277e+03,1.139544690752503629e+04,1.139215066028651017e+04,7.300007602735719047e+03,6.301456189731896302e+03,6.373510266023795339e+03,7.592074603017150366e+03,9.889038375898777304e+03,9.819717550814668357e+03,7.389354850804688795e+03,7.908062194157683734e+03,1.386367112676549550e+04,1.078451295454120373e+04,9.756085297563420681e+03,8.345180638481697315e+03,8.239224080242376658e+03,8.045552650032527708e+03,7.421643483757494323e+03,7.874865028825720401e+03,8.593640297077567084e+03,1.179317312874034360e+04,7.931064899775120466e+03,7.989685788565197072e+03,8.055619012010603910e+03,8.060458568427327918e+03,7.724635884982264542e+03,7.229256108956786193e+03,7.231765252458542818e+03,6.676366585035440949e+03,7.723740407916898221e+03,2.165271675281819989e+04,1.120553832312892337e+04,9.471733163001956200e+03,8.288238225876995784e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.405412960200862472e+03,6.656334543542340725e+03,8.254265772583603393e+03,9.739432575303848353e+03,8.271938312417709312e+03,7.097033832681208878e+03,7.399569972490125110e+03,7.949295566275018246e+03,7.951453584792580841e+03,7.803300726117203340e+03,5.368828001632337873e+03,0.000000000000000000e+00,8.371594737231665931e+03,1.244004079128714147e+04,1.110983717252425231e+04,7.849727341336990321e+03,7.366396035752862190e+03,7.472978916662931624e+03,7.262362739188571140e+03,6.530150763956316950e+03,6.547869772342382930e+03,6.900693298502644211e+03,6.890535957222538855e+03,7.118441503899949566e+03,7.607276049210392557e+03,7.428747337203011739e+03,7.693380827409699123e+03,1.042308621922198290e+04,1.023965600550686759e+04,8.756197906499037344e+03,1.239607734101574533e+04,1.284170513513593323e+04,9.616775164032707835e+03,9.609507612544792210e+03,7.181528752446917679e+03,7.026321259695172557e+03,6.735608691457975510e+03,6.039501892632452837e+03,1.136034879159375487e+04,1.033110275925192764e+04,1.075789845235179018e+04,8.491105411612310490e+03,6.986493397978631947e+03,7.437609091636831181e+03,1.058380082956970546e+04,1.202654885843997727e+04,1.086609551157489113e+04,8.406698222251132393e+03,8.292926591044002635e+03,1.728927998308016686e+04,7.460929186993577787e+03,9.155443104757141555e+03,1.476343049189068552e+04,1.524005256260984788e+04,1.101014963063114919e+04,8.098811167901963927e+03,1.147508892727581588e+04,1.147184685799686122e+04,7.670671229502068854e+03,6.890317135097753635e+03,6.105394909422291676e+03,7.412017254282218346e+03,1.022229277934585298e+04,1.071143848623730446e+04,8.119171926851759963e+03,8.097265725059407487e+03,1.418184276147187484e+04,1.117407695417290233e+04,1.032868761158833513e+04,8.899823631211313113e+03,8.646032449112792165e+03,8.871076309495318128e+03,7.810779239828328173e+03,7.855151600489099110e+03,8.822094491798508898e+03,1.229001880027488914e+04,8.378745948330617466e+03,8.195904085442765791e+03,8.248421761498095293e+03,8.558036275272985222e+03,8.430731291596855954e+03,7.902127406942675407e+03,7.906597252365277200e+03,6.928968978939878070e+03,8.047729990500438362e+03,2.217071040309199452e+04,1.161840597691630319e+04,9.607956442449116366e+03,8.621065382731554564e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.200693776299538149e+04,1.081220071133642159e+04,7.135753569175436496e+03,7.107069735286304422e+03,7.972754333771154052e+03,9.421383166912228262e+03,9.398925446855875634e+03,8.664090411962886719e+03,8.665800168221980130e+03,8.780175979000861844e+03,9.597513862106960005e+03,8.371594737231665931e+03,0.000000000000000000e+00,6.634428502558163927e+03,7.588053300345765820e+03,9.203494469191758981e+03,1.008881343645299785e+04,1.032282185257504534e+04,9.984291701356560225e+03,1.024469486015946677e+04,9.517854467613389716e+03,8.877886184847839104e+03,8.885611715327002457e+03,1.078127311076426849e+04,1.205908726968082738e+04,1.155056696540139092e+04,8.369036191687682731e+03,8.073921826886062263e+03,8.400684800128597999e+03,7.807648287274378163e+03,8.207084195985877159e+03,8.609464707840676056e+03,7.780060646721697594e+03,7.777257264328892234e+03,1.008237679760526589e+04,1.089488810813993769e+04,1.111559697002371104e+04,1.017671364766979241e+04,1.010052771998683602e+04,7.060819404762285558e+03,7.863687755189084783e+03,8.537687964418588308e+03,1.038464374823602157e+04,1.010015857411273646e+04,8.477408356593759891e+03,7.903464591908797047e+03,7.985375027719966965e+03,9.362289433917516362e+03,1.205894682613519217e+04,1.819507818370429959e+04,1.161336487270879843e+04,7.931449580275044354e+03,9.949089679183867702e+03,1.022952131496544462e+04,7.568406305161011915e+03,7.770427951892740566e+03,1.031691844065427722e+04,1.032124530061933729e+04,9.275806643569556400e+03,9.963836577008600216e+03,9.530852153809699303e+03,7.218590090099936788e+03,7.143785589976551819e+03,8.003273871776898886e+03,8.615780463776920442e+03,8.898413266794610536e+03,1.166396069094878294e+04,7.976140113558095436e+03,7.795374853790678571e+03,7.922626374294507514e+03,7.645804383233126828e+03,7.341983292453567628e+03,7.296634010890873469e+03,7.105964505649884813e+03,7.464948649075486173e+03,1.018855435716425382e+04,8.027357563011971251e+03,7.614918865840548278e+03,7.291930623793849918e+03,7.506896207266170677e+03,7.800862608996846575e+03,7.861878373236045263e+03,7.861825282832152880e+03,7.980884398221651281e+03,7.412225936473671936e+03,1.906219494182131893e+04,7.912294631352766373e+03,6.994491332470237467e+03,7.757470428203077063e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.473643987611050761e+04,1.422298860608717951e+04,9.567795897349367806e+03,7.432344523171166657e+03,9.125668018166074035e+03,1.174745929505134518e+04,1.204385496609969050e+04,1.061599446328250087e+04,1.061700535828149987e+04,1.047931946475754194e+04,1.237095960977422328e+04,1.244004079128714147e+04,6.634428502558163927e+03,0.000000000000000000e+00,5.672640302363649425e+03,1.090313148697297038e+04,1.252006029893183404e+04,1.287593441269401228e+04,1.225382430554268467e+04,1.289249559929246061e+04,1.255013976460459162e+04,1.142661548996706915e+04,1.126444234453413628e+04,1.361005256337299761e+04,1.495686392411326233e+04,1.461775730252600806e+04,1.056346320000110063e+04,8.071707784326441470e+03,8.629539797179941161e+03,9.298855795801562635e+03,7.689397859679594148e+03,7.077052737153047019e+03,8.103534736287825581e+03,8.103492916295146642e+03,1.244167440053334212e+04,1.359689180985444909e+04,1.401966751864435173e+04,1.323588524512884214e+04,1.126974961764656291e+04,6.925359774047794417e+03,7.273872910019236770e+03,9.896607263771469661e+03,1.305751266938351728e+04,1.305707167697941986e+04,9.778131984745943555e+03,7.160909959247152074e+03,7.492694226897167937e+03,1.082054088296881127e+04,1.457979644348065085e+04,1.963949462180743285e+04,1.466064987569702134e+04,9.324904384377348833e+03,8.390148965701760972e+03,8.184916744299296624e+03,7.359991047699902083e+03,9.365144805192407148e+03,1.115691686304462200e+04,1.116684899851144473e+04,1.131078087489979771e+04,1.230317230997304068e+04,1.237256669230578336e+04,9.411263618074404803e+03,7.050854534499108013e+03,7.544810416585865823e+03,1.012841853949129836e+04,1.115795793742450951e+04,1.196052557838124449e+04,8.020745781340414396e+03,7.712015977968741936e+03,8.929008468034024190e+03,9.000928840958556975e+03,8.504148229606002133e+03,8.904820298891880157e+03,8.982425322075754593e+03,8.576304403542533692e+03,1.027692427507164211e+04,9.488809941774114122e+03,9.298210927078645909e+03,8.949283534327149027e+03,8.594349707155850410e+03,8.933276038373511255e+03,9.540115186819184601e+03,9.538678099657683561e+03,1.036900138768330908e+04,9.446156020072785395e+03,1.813249651868164074e+04,7.248475602190820609e+03,7.311554516273859917e+03,8.797215487489951556e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.270837531359183413e+04,1.256680526006680157e+04,9.092543960117345705e+03,7.189210511438514004e+03,7.413115711733913486e+03,9.668157097744535349e+03,1.024081840262567312e+04,9.265533216052897842e+03,9.266232897521675113e+03,9.060295788647292284e+03,1.077567377114876035e+04,1.110983717252425231e+04,7.588053300345765820e+03,5.672640302363649425e+03,0.000000000000000000e+00,8.024908666839211037e+03,1.045419273146747764e+04,1.102119237852436527e+04,1.045892689949057421e+04,1.090303587182128285e+04,1.084382917710448055e+04,1.012793202539951017e+04,9.734312051250082732e+03,1.174726700603638528e+04,1.305444242819699321e+04,1.283953594263523883e+04,9.417290309732306923e+03,7.529905481183444863e+03,7.690391927593805121e+03,8.246808284960248784e+03,8.212405798546426013e+03,7.578427299468762612e+03,6.610141274335006528e+03,6.608932751292879402e+03,1.026575553857472914e+04,1.152727912388689583e+04,1.204855735024824571e+04,1.143827736641803313e+04,1.085834966998003256e+04,6.294643790115837874e+03,6.103026243867306221e+03,8.058133227436214838e+03,1.141142104307006048e+04,1.185228466021078384e+04,9.825035312348130901e+03,7.488432301445616758e+03,6.357724566750809572e+03,8.576830889734945231e+03,1.249269189477496002e+04,1.903086267969307664e+04,1.316771730407352879e+04,8.761382361756028331e+03,9.376287603429245792e+03,9.382593795605376727e+03,7.208497516434658792e+03,8.030284462928804714e+03,1.039852444126362388e+04,1.040576196686780713e+04,9.505143940695181300e+03,1.037275502886722825e+04,1.054730442129913536e+04,8.222944119960970056e+03,6.450772331021027640e+03,6.345700276565186869e+03,8.336245564467930308e+03,9.896443322954226460e+03,1.237941196323780423e+04,8.222205543526661131e+03,7.006383803361036371e+03,7.302781966103308150e+03,7.681609539094716638e+03,7.632658922172693565e+03,7.733999849150912269e+03,7.790579624706422692e+03,7.547272921761638827e+03,9.811236590993237769e+03,8.027970499032331645e+03,8.048741406097140498e+03,7.908883682992903232e+03,7.433882386299480459e+03,7.371553861522884290e+03,8.103407856506354619e+03,8.104370624682846938e+03,9.072816370283771903e+03,8.669765048719615152e+03,1.906398009627344436e+04,7.163633288275500490e+03,6.164608440300353323e+03,7.032693738690891223e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.881899742800242166e+03,8.352668715247069485e+03,8.468188859228097499e+03,8.991153479331109338e+03,7.154327369579299557e+03,6.131165241797171802e+03,6.517056612374064571e+03,6.904741607523555103e+03,6.904885186912577410e+03,7.478658153557902551e+03,7.803051190969412346e+03,7.849727341336990321e+03,9.203494469191758981e+03,1.090313148697297038e+04,8.024908666839211037e+03,0.000000000000000000e+00,5.056433558678836562e+03,6.886315262089682619e+03,6.999651094479277162e+03,6.969790312484320566e+03,7.008439269908809365e+03,7.195051339481713512e+03,7.288332563457531251e+03,7.514372295807541377e+03,8.142305665814549684e+03,7.997993491425765569e+03,7.325934017053582465e+03,9.280288698813879819e+03,9.159688204300362486e+03,8.277595115061447359e+03,1.148981406386638264e+04,1.155721206769943274e+04,7.905010232616906251e+03,7.897855088566782797e+03,5.961037465631826308e+03,6.567065520881826160e+03,7.141902640986727420e+03,7.151092830236967529e+03,1.147898258170603913e+04,8.549166639048606157e+03,8.446444419596507942e+03,6.608920436299261382e+03,7.564513834712452081e+03,9.308278257073714485e+03,1.099379310742607231e+04,1.072197043976109489e+04,8.485849522063825134e+03,5.648249571524083876e+03,7.651820052190919341e+03,1.801724370028777776e+04,9.137476693996830363e+03,9.647753198427952157e+03,1.387794747472088602e+04,1.396895054119032102e+04,9.927886515601740030e+03,7.219817641587486833e+03,1.077858163726148086e+04,1.077721790011995472e+04,6.361434604098486489e+03,6.606747729068732951e+03,6.866186835985899052e+03,7.258329437427253652e+03,8.719411365198659041e+03,8.577866660449108167e+03,6.845980661835243154e+03,8.395510294860649083e+03,1.433761200091872524e+04,1.064229963661781221e+04,9.114264217270729205e+03,7.614544416225193345e+03,7.380791676898746118e+03,7.926586977451982420e+03,7.554984837105177576e+03,7.441388326261600014e+03,7.807408739282339411e+03,1.136582476354245409e+04,7.144300657789316574e+03,7.387816065808798157e+03,7.426497349955057871e+03,7.507808572117175572e+03,7.355426122560457770e+03,7.228173520637464208e+03,7.235627032645871623e+03,7.239639524482191518e+03,8.247339584509805718e+03,2.207668650660932690e+04,1.060546616399093000e+04,7.814527703081105756e+03,6.429128876536163261e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.687168799690564811e+03,6.878477908180888335e+03,8.607823831324112689e+03,1.009751308766444708e+04,8.640855551776463471e+03,6.742986891743287742e+03,6.200631768887196813e+03,6.754722734666592260e+03,6.752296975433170701e+03,7.680223542753594302e+03,7.714386790637049671e+03,7.366396035752862190e+03,1.008881343645299785e+04,1.252006029893183404e+04,1.045419273146747764e+04,5.056433558678836562e+03,0.000000000000000000e+00,4.795011551370612324e+03,6.501364882340717486e+03,6.617600454679772156e+03,6.594929601174225354e+03,6.876909569146719150e+03,7.265350714177524424e+03,7.310153638756299188e+03,7.387988336933564824e+03,6.804199177305433295e+03,7.155254448461079846e+03,1.028332544570198297e+04,1.043639977833991725e+04,9.109491283515480973e+03,1.264400637983599154e+04,1.304766174880044855e+04,9.444221949013177436e+03,9.436622053350331043e+03,6.105961968073110256e+03,5.723942745656629995e+03,5.978260997610851518e+03,6.277522290769699794e+03,1.194773774495493672e+04,9.903443996913380033e+03,9.879163218050834985e+03,7.299253896422886100e+03,6.402560034861027816e+03,8.362378954446970965e+03,1.161759034586966482e+04,1.210473234363784286e+04,1.013034578767074345e+04,6.381515476575893445e+03,6.415054568054021729e+03,1.749299377211102546e+04,7.743345530195585525e+03,1.024634031685890841e+04,1.543663461452079355e+04,1.545120682089982438e+04,1.100822999699162756e+04,7.878528415890860742e+03,1.134836678410887180e+04,1.134478835804739720e+04,6.515225646301260895e+03,6.086116121505087904e+03,6.292614118507851344e+03,7.711481937128987738e+03,1.006360552795182412e+04,1.019634217092907966e+04,7.461539519428940366e+03,8.153421197400676647e+03,1.480849143791045390e+04,1.166575835035553064e+04,1.053334766349235542e+04,8.921298989870587320e+03,8.384346426525980860e+03,8.416542843973678828e+03,7.963484566723571334e+03,8.185087517349233167e+03,8.834683846446694588e+03,1.228497515938330980e+04,7.696957696244498038e+03,7.691546983539777102e+03,7.887782162588186111e+03,8.290410316879506354e+03,8.414236784561409877e+03,8.039382639371114237e+03,8.045343898457286741e+03,7.195495821075203821e+03,8.477172071707271243e+03,2.280136812415711029e+04,1.192701538525037358e+04,9.287776483098612516e+03,7.473144526309600224e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.741879518683450442e+03,6.484850936348934738e+03,8.131696133034025479e+03,9.955701956388889812e+03,8.778906904874100292e+03,7.327478162521068043e+03,6.625020142526957898e+03,6.724609059268708734e+03,6.724305928660668542e+03,7.373297400454888702e+03,7.590463592927291756e+03,7.472978916662931624e+03,1.032282185257504534e+04,1.287593441269401228e+04,1.102119237852436527e+04,6.886315262089682619e+03,4.795011551370612324e+03,0.000000000000000000e+00,4.918727025923991278e+03,6.314321376398651410e+03,6.588341521202461990e+03,6.789647078047906689e+03,6.870158618579621361e+03,6.985745422724052332e+03,7.456962510894654770e+03,6.866345364651098862e+03,7.035036318314193522e+03,1.025320177635587061e+04,1.063183483171599801e+04,9.486159092769556082e+03,1.286928446599360541e+04,1.322506549448171609e+04,9.895067233503637908e+03,9.885198598578335805e+03,6.605348825846409454e+03,5.937848740635467948e+03,5.668923658371500096e+03,5.843012968970271686e+03,1.199811332853807835e+04,1.032292024251540170e+04,1.050593612625214701e+04,7.964890534227271019e+03,6.540286852356715826e+03,7.747150472557234934e+03,1.133752535707079005e+04,1.238288294380587286e+04,1.066862298726702466e+04,7.105541702705629177e+03,6.353929213049523241e+03,1.723948384120338596e+04,6.908991404121221422e+03,9.996780998568197901e+03,1.581139664925271427e+04,1.606984369695136229e+04,1.134525806474021374e+04,7.899793386890319198e+03,1.148237818959503056e+04,1.147915392739759773e+04,6.654181233546990370e+03,6.307529794706557368e+03,6.057927405016037483e+03,7.640914365004535284e+03,1.027411698287397849e+04,1.069736002219449620e+04,8.244811931013247886e+03,8.253828195988169682e+03,1.463931529971418604e+04,1.164175066540926309e+04,1.077643116043320879e+04,9.364862501215244265e+03,8.988947219286117615e+03,8.887397213032800209e+03,7.864427181231229952e+03,8.015417775207390150e+03,8.971004824185287362e+03,1.267145332364572459e+04,8.245067131321624402e+03,7.940612759730805919e+03,7.781211638013378433e+03,8.202893452922551660e+03,8.520561614249565537e+03,8.461896405521549241e+03,8.468389076769932217e+03,7.522950152699435421e+03,8.511932885334837920e+03,2.292868017958668861e+04,1.218118644102907456e+04,9.682269224377809223e+03,7.891945711363736336e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.517361911675544434e+03,6.957696577651639018e+03,7.580231585439126320e+03,8.833426571835039795e+03,7.630426331470674995e+03,6.887542022457060739e+03,6.910803900817614704e+03,6.847221212530869707e+03,6.849076125856477120e+03,7.050810883232580636e+03,6.791053264733172909e+03,7.262362739188571140e+03,9.984291701356560225e+03,1.225382430554268467e+04,1.045892689949057421e+04,6.999651094479277162e+03,6.501364882340717486e+03,4.918727025923991278e+03,0.000000000000000000e+00,4.768532245647225864e+03,6.181494749114747719e+03,6.586917294489478991e+03,6.557030213612105399e+03,6.580035899935782254e+03,7.377191764711936230e+03,7.408882101909834091e+03,7.132795228925238007e+03,9.498018834355852960e+03,9.632077421015983418e+03,8.773807465658563160e+03,1.225914608227927056e+04,1.244818516893111700e+04,9.167222467998686625e+03,9.157248931857326170e+03,6.828891857395289662e+03,6.471701141637029650e+03,6.124523827295513001e+03,5.658719240644844831e+03,1.099505060874607443e+04,9.538368978907195924e+03,9.911917187574481432e+03,7.662282840859802491e+03,6.686285274932337416e+03,7.352864113164736409e+03,1.006756971115125452e+04,1.127069462514761835e+04,1.001874656165454508e+04,7.046757694145650021e+03,6.774011990279025667e+03,1.656699483913731092e+04,6.421213384815366226e+03,8.807256635550365900e+03,1.475574200852742615e+04,1.532014886060557183e+04,1.088812912712218349e+04,7.306614066112463661e+03,1.059150570556944149e+04,1.058840410805870488e+04,6.272890180947084446e+03,6.092136124181314699e+03,6.039565620877697256e+03,6.924734547659943928e+03,9.410583037788474030e+03,9.821142539327012855e+03,7.709707373031676070e+03,7.967830702964936791e+03,1.364677054186163150e+04,1.036500586374927116e+04,9.791388671231055923e+03,8.765764459278911090e+03,8.709428664767196096e+03,8.645304628011273962e+03,7.461599962474560016e+03,7.016369819532314978e+03,7.773850111467007991e+03,1.165406121868627451e+04,7.826516438081242995e+03,7.569032765155690868e+03,7.101792379392674775e+03,7.094983650439204212e+03,7.422847970961080136e+03,7.632036942316859495e+03,7.638704267667996646e+03,7.136186228574025336e+03,7.914818865057252879e+03,2.192768937768954129e+04,1.120011580297274850e+04,8.850636700260618454e+03,7.343988229232974845e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.878020471892405112e+03,7.231812766443066721e+03,8.171874448374830536e+03,9.232861943442425400e+03,7.355649514337830624e+03,6.031402471878156575e+03,6.509491779104002489e+03,7.245942903139361079e+03,7.249106918173523809e+03,7.611993964206230885e+03,6.874144132585115585e+03,6.530150763956316950e+03,1.024469486015946677e+04,1.289249559929246061e+04,1.090303587182128285e+04,6.969790312484320566e+03,6.617600454679772156e+03,6.314321376398651410e+03,4.768532245647225864e+03,0.000000000000000000e+00,4.389574416222550099e+03,6.111918093183003293e+03,6.471880535568187952e+03,6.056056491003128031e+03,6.318890224293068968e+03,6.478692529275341258e+03,7.354065345855427040e+03,1.020042660327929843e+04,9.932946429825227824e+03,8.690746707466178123e+03,1.265282902050840130e+04,1.300885878503130152e+04,9.385483436314556457e+03,9.375231718617909792e+03,6.484641855954670973e+03,6.398711945036680845e+03,6.213792856755547291e+03,5.828503896084012922e+03,1.167381907898554709e+04,9.841895249956296539e+03,1.028918989900464294e+04,8.113345487528666126e+03,7.012685735310064047e+03,8.040434012608401645e+03,1.086302171487187661e+04,1.146217185159752626e+04,1.003533108571901175e+04,7.159311698759916908e+03,7.039741062157205306e+03,1.745980491809054729e+04,6.487063280098269388e+03,8.955929004482697565e+03,1.507095278268022776e+04,1.572107239768762702e+04,1.156458265087361360e+04,8.096826017369790861e+03,1.132136935180539331e+04,1.131921338059999653e+04,6.407866823071669387e+03,6.135393757172829282e+03,6.081543736767951486e+03,7.416856484462313347e+03,9.855115952866586667e+03,1.027054736721579502e+04,7.943857864902818619e+03,8.576696728798233380e+03,1.474104090249025103e+04,1.094475749185684617e+04,9.828977447663008206e+03,8.862454306417297630e+03,9.160826618451725153e+03,9.445035868410235707e+03,8.381753608616589190e+03,7.826503355763476975e+03,8.178261184383831278e+03,1.214175641696402818e+04,8.131170395459653264e+03,8.259966579163006827e+03,7.861580184670266135e+03,7.613302648799798590e+03,7.546652399868701650e+03,7.735613478508910703e+03,7.744968115564513027e+03,7.413162670397690817e+03,8.677031129494804190e+03,2.284318738948451937e+04,1.176625578130573194e+04,9.210312650019564899e+03,7.719255965873103378e+03,0.000000000000000000e+00,0.000000000000000000e+00
