3.153917136232910343e+04,3.173789398250270460e+04,3.174733238137438093e+04,3.135597967604508085e+04,3.075420319783000014e+04,3.006069076237561239e+04,2.948951917207277438e+04,2.837109937360020922e+04,2.832793298338483146e+04,2.678055438808808685e+04,0.000000000000000000e+00,2.660059425192545677e+04,2.576481576146461521e+04,3.193065945486133569e+04,3.536383557471835229e+04,3.514894377265801450e+04,3.257742327645653859e+04,2.983298846728126591e+04,2.829761701981318402e+04,2.713856149467023351e+04,2.810166746733143736e+04,3.021701072244017632e+04,3.014365151514853278e+04,2.891308452356288035e+04,2.924902205582718670e+04,3.085020908087047064e+04,3.288061596645481040e+04,3.433779029000314767e+04,3.509686566411136300e+04,3.601299973620938545e+04,3.562903258892164740e+04,3.440754193487536395e+04,3.231149909174243658e+04,3.140480087502685637e+04,3.006677227808590033e+04,2.767597629915020298e+04,2.734818609869582724e+04,2.706760641225771906e+04,2.735156824266839976e+04,2.654102965640597904e+04,2.323498999354126499e+04,2.799468668634738424e+04,2.804759679148783471e+04,2.622357933235018209e+04,2.478423197429409993e+04,2.593252467676804736e+04,2.683631778434422085e+04,2.636492495722499007e+04,2.529851585897513723e+04,2.611286840493555792e+04,2.723511490296914417e+04,2.835637548144345783e+04,2.890265986222151332e+04,2.869351978719113322e+04,2.864697493628521624e+04,2.912257414981142938e+04,2.955123858844622009e+04,3.019476551950602152e+04,3.052991473038573531e+04,3.119058864643777633e+04,3.114930454547621048e+04,3.165212511384185564e+04,3.238287152527080616e+04,3.271657437922015743e+04,3.256223381294378851e+04,3.324827727533639700e+04,3.371204578485011007e+04,3.309091860650150920e+04,3.188845226375481798e+04,3.148218705518856950e+04,3.228209168495360427e+04,3.363881492330925539e+04,3.307679965037911461e+04,3.281179782741078088e+04,3.268445865477605548e+04,3.276046977007146415e+04,3.267557306987368793e+04,3.294601845275232336e+04,3.287905852092503483e+04,3.262559791704393501e+04,3.243180984431700563e+04,3.237545309164099308e+04,3.283435991627235489e+04,3.322657075962913223e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.453430257166499359e+04,3.466524110370468406e+04,3.468492846083913173e+04,3.438534358964538842e+04,3.392123291457165760e+04,3.338786425734392833e+04,3.292408958667272236e+04,3.193797769636411613e+04,3.187487651043799633e+04,3.026651626431186378e+04,2.660059425192545677e+04,0.000000000000000000e+00,2.983118500644794040e+04,3.495452455532796012e+04,3.781946453290560021e+04,3.766697734975321509e+04,3.563588605293691944e+04,3.309254443224466377e+04,3.179463122744091743e+04,3.081190165973115654e+04,3.159551688135649601e+04,3.331629385817926959e+04,3.333986383195679082e+04,3.226644811048713018e+04,3.260467412299615171e+04,3.372103396002966474e+04,3.525311853502674785e+04,3.651846347777976189e+04,3.714161323607095983e+04,3.819912397337632865e+04,3.780886258537921094e+04,3.687148639230549452e+04,3.511994707190613553e+04,3.456680964130054781e+04,3.349994688553156448e+04,3.124395504555958541e+04,3.076008014185573847e+04,3.024088406813311667e+04,3.052922150079315179e+04,2.908746782837409046e+04,2.613509762964529000e+04,2.474768506570153841e+04,2.553318247779730154e+04,2.552451652387975992e+04,2.700333416862173908e+04,2.791406527581159753e+04,2.845987797077108553e+04,2.827135392151612541e+04,2.785276284520438639e+04,2.797137160662031602e+04,2.845222976421469139e+04,2.941556591519606809e+04,3.018721972587005803e+04,3.015638349043862036e+04,3.018646121470419166e+04,3.060949291206096314e+04,3.092800196514060735e+04,3.136150556193525335e+04,3.161501010596370543e+04,3.211185324248447432e+04,3.190240976965965820e+04,3.218403977301824125e+04,3.261568888502119080e+04,3.287632587778380548e+04,3.267366065434919074e+04,3.300391824718112912e+04,3.311619924850332609e+04,3.300427264764309803e+04,3.238629815729781330e+04,3.240114905884454129e+04,3.363094757148199278e+04,3.475859831274668977e+04,3.426007080002059229e+04,3.398431429514650517e+04,3.383949634344392689e+04,3.392169124944110081e+04,3.387562257566764310e+04,3.429247604229413264e+04,3.426010387868047837e+04,3.395363583215227845e+04,3.360186253601229691e+04,3.350914156366154202e+04,3.412081686693435040e+04,3.447821554257420939e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.800715949141981764e+04,2.842116246156592388e+04,2.851682094834657619e+04,2.798604078226696220e+04,2.721673327201526627e+04,2.617697574205215278e+04,2.500717385515922433e+04,2.246742762806072278e+04,2.203741393126044204e+04,2.059019322395915515e+04,2.576481576146461521e+04,2.983118500644794040e+04,0.000000000000000000e+00,2.860756717296273200e+04,3.259756434664084009e+04,3.230467728432658259e+04,2.935828979086555773e+04,2.588411118599326073e+04,2.317887111142318099e+04,2.134682150943166562e+04,2.373158004525639626e+04,2.659179780809570730e+04,2.644428906420237035e+04,2.503895075233257739e+04,2.546008556763048182e+04,2.761246585632391725e+04,3.029488386950405766e+04,3.229576905726462428e+04,3.317529987137679564e+04,3.417319569975210470e+04,3.359708279995265912e+04,3.214692159618473670e+04,2.915341268950287485e+04,2.792508780250784184e+04,2.648572678506867305e+04,2.428032266397201602e+04,2.423361346697154659e+04,2.389054923092964236e+04,2.416701851008079393e+04,2.357452526681106974e+04,2.714602352504415830e+04,3.140505292146754437e+04,3.135846896241658033e+04,3.014802307504542478e+04,2.872930935860325553e+04,2.756984895376517670e+04,2.779254355838203264e+04,2.796973023943583758e+04,2.992130089826698895e+04,3.001975709429018752e+04,2.969139104372335350e+04,2.899914109647929945e+04,2.927439724590919650e+04,3.004926901126387020e+04,3.107521859045601741e+04,3.050533462819191845e+04,2.890687261996444431e+04,2.941640588742124601e+04,2.979332758633786943e+04,3.077064886471745194e+04,3.168126361116462067e+04,3.270445799547494971e+04,3.401706514056877495e+04,3.444543842884636251e+04,3.452116103203772218e+04,3.538682922123897879e+04,3.574530889811961242e+04,3.517091461389065080e+04,3.356812375685432926e+04,3.180983944037280889e+04,3.066449278345959101e+04,3.189268453562771901e+04,3.137949080565838449e+04,3.121076338737017431e+04,3.117600990612574242e+04,3.128220975251255368e+04,3.112047796691230178e+04,3.135871751204410975e+04,3.148208982898355316e+04,3.161568348497971965e+04,3.187614117696061294e+04,3.179068653797430306e+04,3.144798552637135799e+04,3.187771157442806725e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.691896517533919905e+04,2.607596778005872693e+04,2.563052625072037699e+04,2.525007113741285139e+04,2.471382539749212810e+04,2.466396039433408441e+04,2.512717719035529444e+04,2.618758429739784697e+04,2.647180110356413206e+04,2.845569465561115794e+04,3.193065945486133569e+04,3.495452455532796012e+04,2.860756717296273200e+04,0.000000000000000000e+00,2.652675069937251828e+04,2.570095636785138049e+04,2.003240660918101639e+04,2.294007807552293889e+04,2.586330959744536813e+04,2.635724167620260778e+04,2.533044533319016773e+04,2.285758750757890812e+04,2.144461371119078831e+04,2.347283461318047193e+04,2.358389042451409478e+04,2.447664600298609730e+04,2.655608204452455902e+04,2.977487033463803527e+04,3.017777808255740456e+04,3.063349703075748403e+04,2.999440382990091530e+04,2.846695831817828002e+04,2.566258121381204910e+04,2.448613359298008800e+04,2.391356143836802221e+04,2.622223697127609194e+04,2.702202149071110034e+04,2.724356701845235511e+04,2.692031560612438261e+04,2.886896774508422095e+04,3.281257897853157192e+04,3.603384791954802495e+04,3.592588909129766398e+04,3.493512901555592543e+04,3.395148400291517464e+04,3.313653771225590754e+04,3.324058065243916644e+04,3.351191372731325100e+04,3.469054692724420602e+04,3.469549843039516418e+04,3.426213084928547323e+04,3.374079500644417567e+04,3.417809877522556053e+04,3.488631443385613966e+04,3.551105473260755389e+04,3.512100381221820135e+04,3.392426434476536087e+04,3.389865491595895583e+04,3.362519623734798370e+04,3.444133813376769103e+04,3.536275388346071850e+04,3.611618484065528901e+04,3.710444635380044929e+04,3.747101648088690126e+04,3.754317142673952912e+04,3.820485982320632320e+04,3.841958175779854355e+04,3.802038418035725044e+04,3.685374945646451670e+04,3.558375558375487890e+04,3.287073143052863452e+04,3.123946802435388599e+04,3.116966655259854087e+04,3.091408572695480689e+04,3.060697985936029727e+04,3.079857817245176921e+04,3.093257548281715572e+04,3.211609270201834443e+04,3.303782425577835966e+04,3.368629780456552544e+04,3.462845213116010564e+04,3.482416349956579506e+04,3.321911578360575368e+04,3.327054053764116543e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.972497664890293527e+04,2.891506974841295232e+04,2.860485766244799743e+04,2.868683152017125030e+04,2.858904073242083177e+04,2.887570254075635603e+04,2.940071824141624165e+04,3.034304080565080585e+04,3.061833332244765188e+04,3.227303498622818006e+04,3.536383557471835229e+04,3.781946453290560021e+04,3.259756434664084009e+04,2.652675069937251828e+04,0.000000000000000000e+00,1.692882881031308716e+04,2.512048069913318250e+04,2.846310491964425819e+04,3.037334785630388069e+04,3.081659964478096663e+04,3.023623708400292162e+04,2.844424973327448970e+04,2.783439784990257976e+04,2.913903952317857329e+04,2.874515698339485971e+04,2.716769605411641533e+04,2.737442773019241213e+04,3.012904646313626654e+04,3.029962709341581649e+04,3.038291443302483094e+04,2.992104789460347456e+04,2.883013328484998783e+04,2.731456092961663308e+04,2.742682481521346563e+04,2.796992688982576510e+04,3.028916474766429747e+04,3.103162325578451055e+04,3.123782899875766816e+04,3.093708351010436309e+04,3.264701376508848261e+04,3.591330142162123957e+04,3.848867714738572249e+04,3.843914502026587434e+04,3.762129746714392968e+04,3.673234287836206204e+04,3.593008583965038997e+04,3.600620856186051242e+04,3.626284759150409081e+04,3.736220181919036986e+04,3.735007067374123289e+04,3.694547957764717285e+04,3.646370897055054957e+04,3.683461380127281154e+04,3.740781905638878379e+04,3.791894778779146145e+04,3.759445417581857328e+04,3.655252746695150563e+04,3.645999437739963469e+04,3.618958570884449000e+04,3.686832741286466626e+04,3.757598139473776246e+04,3.818710200374328997e+04,3.897858916407826473e+04,3.930222523668712529e+04,3.937244396077260899e+04,3.999334021086451685e+04,4.012276428662062972e+04,3.979759230433354969e+04,3.880325915435190836e+04,3.781163838614131237e+04,3.552575012422590953e+04,3.385808680031977565e+04,3.395503765439425479e+04,3.386413934631856682e+04,3.361330971340224642e+04,3.387250854634827556e+04,3.396390933852830494e+04,3.471715910676706699e+04,3.550460501587609906e+04,3.607854375910674571e+04,3.685058171559489710e+04,3.705841730595318950e+04,3.579955177093762177e+04,3.581612053096952877e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.962312239338342988e+04,2.879892284444021425e+04,2.844720925777376033e+04,2.847530644455166839e+04,2.834574642203359326e+04,2.863908591224412157e+04,2.914739768067780096e+04,3.004315915479000978e+04,3.030341993351110068e+04,3.198802174252212717e+04,3.514894377265801450e+04,3.766697734975321509e+04,3.230467728432658259e+04,2.570095636785138049e+04,1.692882881031308716e+04,0.000000000000000000e+00,2.455989277256678179e+04,2.831085705951780619e+04,3.014326572663785191e+04,3.062691381956644545e+04,2.994081443448093705e+04,2.799043493370121723e+04,2.727282192749518435e+04,2.862117066283488020e+04,2.835112043249388080e+04,2.728464951824189484e+04,2.775556431900904863e+04,3.048606381975663317e+04,3.073263423644603245e+04,3.085764585425694531e+04,3.035279808079292343e+04,2.919146985184395817e+04,2.739212120097401930e+04,2.721912205090711723e+04,2.753292106228791818e+04,2.994502930370957256e+04,3.070460347497751718e+04,3.090717633855080931e+04,3.058115454001114995e+04,3.232346010425229542e+04,3.569280113692703162e+04,3.835633583038796496e+04,3.828589709453755495e+04,3.748948358318043029e+04,3.657473669686040375e+04,3.577024239038465748e+04,3.583721239934485493e+04,3.609467341897470033e+04,3.721857858800214308e+04,3.719622859616227652e+04,3.678705300177964818e+04,3.632614275789337989e+04,3.665853779135325749e+04,3.727025109327218524e+04,3.782487002547919110e+04,3.747176557385831256e+04,3.638974656868883903e+04,3.630411722289065074e+04,3.603396920191428217e+04,3.675800146604506881e+04,3.750668631650049065e+04,3.812571320862777793e+04,3.891621260976834310e+04,3.925344331251272524e+04,3.934039685022369667e+04,3.999694686819869094e+04,4.017340892237251683e+04,3.978226206768482371e+04,3.873631561811843130e+04,3.772151334450808645e+04,3.535473158181684994e+04,3.354585438537315349e+04,3.362061690392091259e+04,3.351196550322132680e+04,3.325015258946077665e+04,3.353770606182085612e+04,3.367061765265547729e+04,3.444409766564042366e+04,3.527312610031854274e+04,3.586996334601530543e+04,3.668398459970091062e+04,3.689436230193766824e+04,3.557691573197550315e+04,3.557123352592161245e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.783037254511706124e+04,2.694200795535959696e+04,2.646451058808097150e+04,2.614818213141687738e+04,2.562895558846482891e+04,2.564717178689703360e+04,2.610548679875463858e+04,2.707023168024605184e+04,2.729781460524274371e+04,2.916481087429442778e+04,3.257742327645653859e+04,3.563588605293691944e+04,2.935828979086555773e+04,2.003240660918101639e+04,2.512048069913318250e+04,2.455989277256678179e+04,0.000000000000000000e+00,2.411636861829129339e+04,2.682416031822357036e+04,2.711674969870462883e+04,2.608133016802054044e+04,2.421892259508315328e+04,2.211221427175444478e+04,2.412118717826364446e+04,2.507372684925495560e+04,2.569867219440576082e+04,2.753463930518502093e+04,3.052704189548927752e+04,3.088161507902353333e+04,3.099450643080145528e+04,3.050359322914218137e+04,2.928553093252749022e+04,2.680747477435621477e+04,2.575845406851818552e+04,2.499023535303239260e+04,2.663226606330367940e+04,2.742043964717575000e+04,2.757676922499908687e+04,2.725124252009161501e+04,2.931716281369090939e+04,3.326140170761997433e+04,3.658064157751256425e+04,3.648341528542945161e+04,3.550013525326664967e+04,3.441146196804159263e+04,3.359964888209672063e+04,3.372146311904452887e+04,3.399710084045055555e+04,3.517468045815825462e+04,3.521012176917606121e+04,3.483134023963329673e+04,3.434857166365937155e+04,3.472470454238270031e+04,3.533969670686910104e+04,3.593048818204507552e+04,3.555172288996081625e+04,3.440017970722114114e+04,3.435471102257537132e+04,3.408862842487364105e+04,3.486421696461434476e+04,3.583597444685420487e+04,3.664402681050267711e+04,3.756639901412896870e+04,3.791684554975892388e+04,3.800532838958007051e+04,3.868384589061221050e+04,3.889765870845863537e+04,3.847033821299186820e+04,3.734022794966857327e+04,3.603382461583070108e+04,3.328274320291717595e+04,3.073016376823257087e+04,3.108991879836730004e+04,3.090887077631350985e+04,3.060432234178981889e+04,3.090281375538770590e+04,3.109561847842457428e+04,3.222457708885810644e+04,3.321944816419363633e+04,3.389902451071372343e+04,3.484946478466915141e+04,3.506827735844739072e+04,3.346855014288610982e+04,3.347330894907498441e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.706480809710928588e+04,2.644157258728934539e+04,2.612489124698238811e+04,2.565481087437548558e+04,2.488744515926665918e+04,2.434537785015063128e+04,2.419336058829977992e+04,2.441025591153464120e+04,2.446043042230433639e+04,2.618966624877447248e+04,2.983298846728126591e+04,3.309254443224466377e+04,2.588411118599326073e+04,2.294007807552293889e+04,2.846310491964425819e+04,2.831085705951780619e+04,2.411636861829129339e+04,0.000000000000000000e+00,1.857986190894743049e+04,2.096470036884741421e+04,1.991627200724739669e+04,1.984739572336880519e+04,1.936792909826845425e+04,2.002222628314116446e+04,2.029564708940661876e+04,2.374420533051653183e+04,2.685688065571853076e+04,2.973634914451526129e+04,3.031066409881523577e+04,3.125617861764150439e+04,3.048774490950013205e+04,2.879383331355697737e+04,2.524062311257477995e+04,2.375618352719417817e+04,2.288568475658401803e+04,2.384205287814749317e+04,2.452326073116727275e+04,2.466313229633632000e+04,2.449130198435376587e+04,2.640595469670462262e+04,3.061313366296762615e+04,3.428681544138088793e+04,3.421195623365513165e+04,3.318955282916874421e+04,3.208537856857904262e+04,3.120073267480373761e+04,3.134622613117595756e+04,3.160679598511422228e+04,3.301404268557026808e+04,3.302881561606789910e+04,3.253304794615571518e+04,3.186876486119260153e+04,3.239909011068387917e+04,3.321255160662061098e+04,3.392317046405791189e+04,3.348793296099678992e+04,3.224688886802694469e+04,3.226957189917100550e+04,3.207269437630338507e+04,3.297717367614889372e+04,3.403232095621449844e+04,3.490453935458243359e+04,3.596405536087303335e+04,3.637256201528073871e+04,3.647913873556729231e+04,3.725507557366893161e+04,3.750586893184959627e+04,3.704294904866544675e+04,3.565984046515019145e+04,3.424116201623869711e+04,3.129215887939847380e+04,3.009464169176517316e+04,2.975622886799690241e+04,2.950500189233736819e+04,2.932569096657105547e+04,2.944113505134057050e+04,2.949664180697614938e+04,3.069610577364571509e+04,3.171529817506879408e+04,3.236950071526824468e+04,3.332789899368875194e+04,3.351458700327629776e+04,3.184428538302828747e+04,3.195588581849429829e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.703272456569036876e+04,2.677429372655013867e+04,2.662858330399480474e+04,2.608363359145592403e+04,2.519592029145389824e+04,2.422525791400247545e+04,2.355552511266216970e+04,2.310952214516156891e+04,2.307401411159666168e+04,2.457143511161678543e+04,2.829761701981318402e+04,3.179463122744091743e+04,2.317887111142318099e+04,2.586330959744536813e+04,3.037334785630388069e+04,3.014326572663785191e+04,2.682416031822357036e+04,1.857986190894743049e+04,0.000000000000000000e+00,1.287861428449851701e+04,1.687518393973832644e+04,2.338867632471324032e+04,2.306037234208371956e+04,2.067874986281510064e+04,2.041566993485339844e+04,2.471806617300945072e+04,2.802705991636574254e+04,3.029103128173750156e+04,3.124504397678530586e+04,3.245782622796308351e+04,3.174827905047467721e+04,2.997612779641030284e+04,2.620303955014785242e+04,2.472565067787685621e+04,2.342644276121343137e+04,2.262300809647746428e+04,2.313414440220681718e+04,2.319423610631500196e+04,2.319469700168411873e+04,2.483484823567147396e+04,2.916825775279304435e+04,3.309624055354278971e+04,3.305574174532354664e+04,3.200738971966973259e+04,3.084436221851213486e+04,2.990499868286797573e+04,3.007132833965354075e+04,3.027300797924253493e+04,3.180408832035731757e+04,3.178340046838180933e+04,3.127679533705077120e+04,3.074680390797967630e+04,3.127626730179816877e+04,3.212854974249174120e+04,3.289026159485495737e+04,3.247947274989736252e+04,3.120965929893732027e+04,3.125475445788060824e+04,3.110457404377412240e+04,3.210219134784313792e+04,3.321763077711273945e+04,3.415870402336132247e+04,3.524763428940955055e+04,3.564363747025588236e+04,3.573052575879491633e+04,3.656201619622677390e+04,3.686951952493783028e+04,3.632828073889936059e+04,3.491192789959673246e+04,3.343277185803197790e+04,3.066975874810300229e+04,3.074426718015301958e+04,3.010762981003249661e+04,2.980288860161330740e+04,2.970185089070204776e+04,2.980216646673995638e+04,2.973954174346471336e+04,3.061628778571895236e+04,3.130662201871051730e+04,3.182352153151585662e+04,3.270015914504541433e+04,3.282935818406986800e+04,3.133232119464869174e+04,3.158566547414578235e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.677098733911657109e+04,2.685526109846427062e+04,2.683408230424744761e+04,2.624625310189789161e+04,2.534447762553162102e+04,2.420707590767478905e+04,2.325850696220684040e+04,2.226749241233216890e+04,2.214753306553202856e+04,2.348481242562132320e+04,2.713856149467023351e+04,3.081190165973115654e+04,2.134682150943166562e+04,2.635724167620260778e+04,3.081659964478096663e+04,3.062691381956644545e+04,2.711674969870462883e+04,2.096470036884741421e+04,1.287861428449851701e+04,0.000000000000000000e+00,1.618799531889122409e+04,2.419798370617728506e+04,2.386600549829023657e+04,2.176528486680788410e+04,2.210727996987957522e+04,2.513093503809245522e+04,2.838798263154509186e+04,3.048687422117717506e+04,3.150849852024301799e+04,3.268339445855576560e+04,3.202492393780795101e+04,3.033352910559649899e+04,2.675687388732422551e+04,2.540555447578675739e+04,2.395452110191683096e+04,2.206242167376610087e+04,2.237779643108430537e+04,2.225231848095196619e+04,2.242490255645729485e+04,2.357286379858398141e+04,2.809456883456353535e+04,3.220894173983659130e+04,3.218855265118277748e+04,3.109561036009421514e+04,2.987562274014088689e+04,2.896297938748865636e+04,2.917662163445451733e+04,2.935441671481174853e+04,3.087661169522953423e+04,3.086260289484103851e+04,3.037456611853221330e+04,2.966973263558074541e+04,3.033181403521470929e+04,3.131145829316540039e+04,3.211377073088368343e+04,3.171070783750739065e+04,3.035310194838525058e+04,3.049732359295673086e+04,3.050119168346199149e+04,3.148096155350917979e+04,3.260840605154423247e+04,3.357973209475645854e+04,3.466914007842911815e+04,3.505663513357789634e+04,3.511938527998966310e+04,3.590897001523967629e+04,3.621678400502243312e+04,3.570510688651722739e+04,3.432167182861425681e+04,3.279810638165479759e+04,3.067654742271294526e+04,3.104414991409939830e+04,3.039086263263579167e+04,3.004485147612485162e+04,2.992387455231014974e+04,3.002776562154430940e+04,2.995138882515688965e+04,3.080973964151538894e+04,3.140040255757835621e+04,3.174654845456390467e+04,3.231917780513907564e+04,3.238554551373827417e+04,3.139733196379333822e+04,3.171353432422097467e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.661429853376694155e+04,2.651680098017553973e+04,2.639808195894379242e+04,2.579773863259211066e+04,2.488232317440444967e+04,2.396213558002448917e+04,2.347508344559626494e+04,2.332404333395871799e+04,2.337501772310557135e+04,2.456216033296268870e+04,2.810166746733143736e+04,3.159551688135649601e+04,2.373158004525639626e+04,2.533044533319016773e+04,3.023623708400292162e+04,2.994081443448093705e+04,2.608133016802054044e+04,1.991627200724739669e+04,1.687518393973832644e+04,1.618799531889122409e+04,0.000000000000000000e+00,2.116232939026827080e+04,2.203584036165688667e+04,1.961341233272052705e+04,1.920557267797222812e+04,2.393650624046772282e+04,2.752387830189927627e+04,2.979827271280555215e+04,3.086124616372285163e+04,3.214284731217073204e+04,3.143309554699939326e+04,2.956673250650390764e+04,2.569349657446729179e+04,2.454084760828943035e+04,2.331412028268524591e+04,2.237898942460561375e+04,2.301361424606295623e+04,2.295519400919799955e+04,2.295591844770545140e+04,2.460301359364022574e+04,2.904816432907498893e+04,3.286794696289612330e+04,3.286011058343766490e+04,3.180302179737976257e+04,3.066365522714183680e+04,2.978509501038892631e+04,3.001489318099961019e+04,3.019260282475694476e+04,3.159655892305344605e+04,3.157420191126835198e+04,3.104880391326937752e+04,3.041922238760962500e+04,3.113969562757418316e+04,3.204204992055464027e+04,3.279541711378099717e+04,3.242005723142846182e+04,3.119693201618400053e+04,3.136146101153396012e+04,3.131239943075739575e+04,3.230331846902593315e+04,3.334078046643828566e+04,3.418720112361783686e+04,3.517435111618108203e+04,3.555245878354205342e+04,3.561670879423336737e+04,3.636051711831003922e+04,3.662866712319735234e+04,3.615531131720855046e+04,3.489239901946118334e+04,3.350557798005959921e+04,3.134450243840690382e+04,3.134034480949395220e+04,3.071883662800346065e+04,3.028183614717953606e+04,3.000818774194366051e+04,3.008561227564068759e+04,3.012002111000005971e+04,3.130726869985056328e+04,3.201792246192721723e+04,3.238207261399403433e+04,3.300871024442154157e+04,3.308445642090614274e+04,3.205118272735696883e+04,3.232877771687140921e+04,0.000000000000000000e+00,0.000000000000000000e+00
